数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/11/24,二甲苯,华南地区,广东,5700,5750,5725,0,0%,元/吨,,Xylene_Domestic,3
2025/11/21,二甲苯,华南地区,广东,5700,5750,5725,0,0%,元/吨,,Xylene_Domestic,3
2025/11/20,二甲苯,华南地区,广东,5700,5750,5725,0,0%,元/吨,,Xylene_Domestic,3
2025/11/19,二甲苯,华南地区,广东,5700,5750,5725,0,0%,元/吨,,Xylene_Domestic,3
2025/11/18,二甲苯,华南地区,广东,5700,5750,5725,-35,-0.61%,元/吨,,Xylene_Domestic,3
2025/11/17,二甲苯,华南地区,广东,5750,5770,5760,100,1.77%,元/吨,,Xylene_Domestic,3
2025/11/14,二甲苯,华南地区,广东,5630,5690,5660,35,0.62%,元/吨,,Xylene_Domestic,3
2025/11/13,二甲苯,华南地区,广东,5600,5650,5625,0,0%,元/吨,,Xylene_Domestic,3
2025/11/12,二甲苯,华南地区,广东,5600,5650,5625,0,0%,元/吨,,Xylene_Domestic,3
2025/11/11,二甲苯,华南地区,广东,5600,5650,5625,0,0%,元/吨,,Xylene_Domestic,3
2025/11/10,二甲苯,华南地区,广东,5600,5650,5625,25,0.45%,元/吨,,Xylene_Domestic,3
2025/11/07,二甲苯,华南地区,广东,5550,5650,5600,100,1.82%,元/吨,,Xylene_Domestic,3
2025/11/06,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/11/05,二甲苯,华南地区,广东,5450,5550,5500,-15,-0.27%,元/吨,,Xylene_Domestic,3
2025/11/04,二甲苯,华南地区,广东,5480,5550,5515,0,0%,元/吨,,Xylene_Domestic,3
2025/11/03,二甲苯,华南地区,广东,5480,5550,5515,-10,-0.18%,元/吨,,Xylene_Domestic,3
2025/10/31,二甲苯,华南地区,广东,5500,5550,5525,0,0%,元/吨,,Xylene_Domestic,3
2025/10/30,二甲苯,华南地区,广东,5500,5550,5525,0,0%,元/吨,,Xylene_Domestic,3
2025/10/29,二甲苯,华南地区,广东,5500,5550,5525,0,0%,元/吨,,Xylene_Domestic,3
2025/10/28,二甲苯,华南地区,广东,5500,5550,5525,0,0%,元/吨,,Xylene_Domestic,3
