数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/12/06,二甲苯,华中地区,武汉,6700,7000,6850,0,0%,元/吨,,Xylene_Domestic,3
2023/12/05,二甲苯,华中地区,武汉,6700,7000,6850,0,0%,元/吨,,Xylene_Domestic,3
2023/12/04,二甲苯,华中地区,武汉,6700,7000,6850,-115,-1.65%,元/吨,,Xylene_Domestic,3
2023/12/01,二甲苯,华中地区,武汉,6800,7130,6965,-30,-0.43%,元/吨,,Xylene_Domestic,3
2023/11/30,二甲苯,华中地区,武汉,6860,7130,6995,25,0.36%,元/吨,,Xylene_Domestic,3
2023/11/29,二甲苯,华中地区,武汉,6860,7080,6970,30,0.43%,元/吨,,Xylene_Domestic,3
2023/11/28,二甲苯,华中地区,武汉,6800,7080,6940,0,0%,元/吨,,Xylene_Domestic,3
2023/11/27,二甲苯,华中地区,武汉,6800,7080,6940,-75,-1.07%,元/吨,,Xylene_Domestic,3
2023/11/24,二甲苯,华中地区,武汉,6900,7130,7015,0,0%,元/吨,,Xylene_Domestic,3
2023/11/23,二甲苯,华中地区,武汉,6900,7130,7015,0,0%,元/吨,,Xylene_Domestic,3
2023/11/22,二甲苯,华中地区,武汉,6900,7130,7015,0,0%,元/吨,,Xylene_Domestic,3
2023/11/21,二甲苯,华中地区,武汉,6900,7130,7015,15,0.21%,元/吨,,Xylene_Domestic,3
2023/11/20,二甲苯,华中地区,武汉,6900,7100,7000,25,0.36%,元/吨,,Xylene_Domestic,3
2023/11/17,二甲苯,华中地区,武汉,6900,7050,6975,-10,-0.14%,元/吨,,Xylene_Domestic,3
2023/11/16,二甲苯,华中地区,武汉,6900,7070,6985,0,0%,元/吨,,Xylene_Domestic,3
2023/11/15,二甲苯,华中地区,武汉,6900,7070,6985,0,0%,元/吨,,Xylene_Domestic,3
2023/11/14,二甲苯,华中地区,武汉,6900,7070,6985,-65,-0.92%,元/吨,,Xylene_Domestic,3
2023/11/13,二甲苯,华中地区,武汉,6900,7200,7050,0,0%,元/吨,,Xylene_Domestic,3
2023/11/10,二甲苯,华中地区,武汉,6900,7200,7050,-10,-0.14%,元/吨,,Xylene_Domestic,3
2023/11/09,二甲苯,华中地区,武汉,6900,7220,7060,-75,-1.05%,元/吨,,Xylene_Domestic,3
2023/11/08,二甲苯,华中地区,武汉,7000,7270,7135,0,0%,元/吨,,Xylene_Domestic,3
2023/11/07,二甲苯,华中地区,武汉,7000,7270,7135,0,0%,元/吨,,Xylene_Domestic,3
2023/11/06,二甲苯,华中地区,武汉,7000,7270,7135,60,0.85%,元/吨,,Xylene_Domestic,3
2023/11/03,二甲苯,华中地区,武汉,6900,7250,7075,15,0.21%,元/吨,,Xylene_Domestic,3
2023/11/02,二甲苯,华中地区,武汉,6900,7220,7060,0,0%,元/吨,,Xylene_Domestic,3
2023/11/01,二甲苯,华中地区,武汉,6900,7220,7060,-90,-1.26%,元/吨,,Xylene_Domestic,3
2023/10/31,二甲苯,华中地区,武汉,7000,7300,7150,0,0%,元/吨,,Xylene_Domestic,3
2023/10/30,二甲苯,华中地区,武汉,7000,7300,7150,-50,-0.69%,元/吨,,Xylene_Domestic,3
2023/10/27,二甲苯,华中地区,武汉,7000,7400,7200,0,0%,元/吨,,Xylene_Domestic,3
2023/10/26,二甲苯,华中地区,武汉,7000,7400,7200,0,0%,元/吨,,Xylene_Domestic,3
2023/10/25,二甲苯,华中地区,武汉,7000,7400,7200,0,0%,元/吨,,Xylene_Domestic,3
2023/10/24,二甲苯,华中地区,武汉,7000,7400,7200,-150,-2.04%,元/吨,,Xylene_Domestic,3
2023/10/23,二甲苯,华中地区,武汉,7250,7450,7350,-175,-2.33%,元/吨,,Xylene_Domestic,3
2023/10/20,二甲苯,华中地区,武汉,7450,7600,7525,0,0%,元/吨,,Xylene_Domestic,3
2023/10/19,二甲苯,华中地区,武汉,7450,7600,7525,0,0%,元/吨,,Xylene_Domestic,3
2023/10/18,二甲苯,华中地区,武汉,7450,7600,7525,-100,-1.31%,元/吨,,Xylene_Domestic,3
2023/10/17,二甲苯,华中地区,武汉,7450,7800,7625,-200,-2.56%,元/吨,,Xylene_Domestic,3
2023/10/16,二甲苯,华中地区,武汉,7600,8050,7825,0,0%,元/吨,,Xylene_Domestic,3
2023/10/13,二甲苯,华中地区,武汉,7600,8050,7825,-50,-0.63%,元/吨,,Xylene_Domestic,3
2023/10/12,二甲苯,华中地区,武汉,7700,8050,7875,-225,-2.78%,元/吨,,Xylene_Domestic,3
2023/10/11,二甲苯,华中地区,武汉,7950,8250,8100,0,0%,元/吨,,Xylene_Domestic,3
2023/10/10,二甲苯,华中地区,武汉,7950,8250,8100,0,0%,元/吨,,Xylene_Domestic,3
