数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/12/04,苯酚,华北地区,华北,5900,6000,5950,-50,-0.83%,元/吨,,Phenol_Domestic,3
2025/12/03,苯酚,华北地区,华北,6000,6000,6000,-150,-2.44%,元/吨,,Phenol_Domestic,3
2025/12/02,苯酚,华北地区,华北,6100,6200,6150,-50,-0.81%,元/吨,,Phenol_Domestic,3
2025/12/01,苯酚,华北地区,华北,6200,6200,6200,-75,-1.2%,元/吨,,Phenol_Domestic,3
2025/11/28,苯酚,华北地区,华北,6250,6300,6275,0,0%,元/吨,,Phenol_Domestic,3
2025/11/27,苯酚,华北地区,华北,6250,6300,6275,-25,-0.4%,元/吨,,Phenol_Domestic,3
2025/11/26,苯酚,华北地区,华北,6300,6300,6300,0,0%,元/吨,,Phenol_Domestic,3
2025/11/25,苯酚,华北地区,华北,6300,6300,6300,0,0%,元/吨,,Phenol_Domestic,3
2025/11/24,苯酚,华北地区,华北,6300,6300,6300,-25,-0.4%,元/吨,,Phenol_Domestic,3
2025/11/21,苯酚,华北地区,华北,6300,6350,6325,0,0%,元/吨,,Phenol_Domestic,3
2025/11/20,苯酚,华北地区,华北,6300,6350,6325,0,0%,元/吨,,Phenol_Domestic,3
2025/11/19,苯酚,华北地区,华北,6300,6350,6325,-25,-0.39%,元/吨,,Phenol_Domestic,3
2025/11/18,苯酚,华北地区,华北,6300,6400,6350,50,0.79%,元/吨,,Phenol_Domestic,3
2025/11/17,苯酚,华北地区,华北,6300,6300,6300,0,0%,元/吨,,Phenol_Domestic,3
2025/11/14,苯酚,华北地区,华北,6300,6300,6300,0,0%,元/吨,,Phenol_Domestic,3
2025/11/13,苯酚,华北地区,华北,6300,6300,6300,0,0%,元/吨,,Phenol_Domestic,3
2025/11/12,苯酚,华北地区,华北,6300,6300,6300,0,0%,元/吨,,Phenol_Domestic,3
2025/11/11,苯酚,华北地区,华北,6300,6300,6300,0,0%,元/吨,,Phenol_Domestic,3
2025/11/10,苯酚,华北地区,华北,6300,6300,6300,0,0%,元/吨,,Phenol_Domestic,3
2025/11/07,苯酚,华北地区,华北,6300,6300,6300,0,0%,元/吨,,Phenol_Domestic,3
2025/11/06,苯酚,华北地区,华北,6300,6300,6300,0,0%,元/吨,,Phenol_Domestic,3
2025/11/05,苯酚,华北地区,华北,6300,6300,6300,0,0%,元/吨,,Phenol_Domestic,3
