数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/02/10,苯乙烯,华东地区,盛虹石化,,,7600,-100,-1.3%,元/吨,,Styrene_Domestic,2
2026/02/09,苯乙烯,华东地区,盛虹石化,,,7700,0,0%,元/吨,,Styrene_Domestic,2
2026/02/06,苯乙烯,华东地区,盛虹石化,,,7700,-100,-1.28%,元/吨,,Styrene_Domestic,2
2026/02/05,苯乙烯,华东地区,盛虹石化,,,7800,-100,-1.27%,元/吨,,Styrene_Domestic,2
2026/02/04,苯乙烯,华东地区,盛虹石化,,,7900,0,0%,元/吨,,Styrene_Domestic,2
2026/02/03,苯乙烯,华东地区,盛虹石化,,,7900,0,0%,元/吨,,Styrene_Domestic,2
2026/02/02,苯乙烯,华东地区,盛虹石化,,,7900,0,0%,元/吨,,Styrene_Domestic,2
2026/01/30,苯乙烯,华东地区,盛虹石化,,,7900,0,0%,元/吨,,Styrene_Domestic,2
2026/01/29,苯乙烯,华东地区,盛虹石化,,,7900,150,1.94%,元/吨,,Styrene_Domestic,2
2026/01/28,苯乙烯,华东地区,盛虹石化,,,7750,0,0%,元/吨,,Styrene_Domestic,2
2026/01/27,苯乙烯,华东地区,盛虹石化,,,7750,-50,-0.64%,元/吨,,Styrene_Domestic,2
2026/01/26,苯乙烯,华东地区,盛虹石化,,,7800,100,1.3%,元/吨,,Styrene_Domestic,2
2026/01/23,苯乙烯,华东地区,盛虹石化,,,7700,150,1.99%,元/吨,,Styrene_Domestic,2
2026/01/22,苯乙烯,华东地区,盛虹石化,,,7550,100,1.34%,元/吨,,Styrene_Domestic,2
2026/01/21,苯乙烯,华东地区,盛虹石化,,,7450,250,3.47%,元/吨,,Styrene_Domestic,2
2026/01/20,苯乙烯,华东地区,盛虹石化,,,7200,0,0%,元/吨,,Styrene_Domestic,2
2026/01/19,苯乙烯,华东地区,盛虹石化,,,7200,150,2.13%,元/吨,,Styrene_Domestic,2
2026/01/16,苯乙烯,华东地区,盛虹石化,,,7050,0,0%,元/吨,,Styrene_Domestic,2
2026/01/15,苯乙烯,华东地区,盛虹石化,,,7050,0,0%,元/吨,,Styrene_Domestic,2
2026/01/14,苯乙烯,华东地区,盛虹石化,,,7050,0,0%,元/吨,,Styrene_Domestic,2
2026/01/13,苯乙烯,华东地区,盛虹石化,,,7050,0,0%,元/吨,,Styrene_Domestic,2
2026/01/12,苯乙烯,华东地区,盛虹石化,,,7050,200,2.92%,元/吨,,Styrene_Domestic,2
2026/01/09,苯乙烯,华东地区,盛虹石化,,,6850,0,0%,元/吨,,Styrene_Domestic,2
2026/01/08,苯乙烯,华东地区,盛虹石化,,,6850,50,0.74%,元/吨,,Styrene_Domestic,2
2026/01/07,苯乙烯,华东地区,盛虹石化,,,6800,50,0.74%,元/吨,,Styrene_Domestic,2
2026/01/06,苯乙烯,华东地区,盛虹石化,,,6750,0,0%,元/吨,议价中,Styrene_Domestic,2
2026/01/05,苯乙烯,华东地区,盛虹石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2026/01/04,苯乙烯,华东地区,盛虹石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/31,苯乙烯,华东地区,盛虹石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/30,苯乙烯,华东地区,盛虹石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/29,苯乙烯,华东地区,盛虹石化,,,6750,250,3.85%,元/吨,,Styrene_Domestic,2
2025/12/26,苯乙烯,华东地区,盛虹石化,,,6500,0,0%,元/吨,,Styrene_Domestic,2
2025/12/25,苯乙烯,华东地区,盛虹石化,,,6500,0,0%,元/吨,,Styrene_Domestic,2
2025/12/24,苯乙烯,华东地区,盛虹石化,,,6500,0,0%,元/吨,,Styrene_Domestic,2
