数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/01/05,醋酸乙酯,华北地区,华北,4930,4930,4930,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/04,醋酸乙酯,华北地区,华北,4930,4930,4930,-20,-0.4%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/31,醋酸乙酯,华北地区,华北,4940,4960,4950,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/30,醋酸乙酯,华北地区,华北,4940,4960,4950,-20,-0.4%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/29,醋酸乙酯,华北地区,华北,4960,4980,4970,-30,-0.6%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/26,醋酸乙酯,华北地区,华北,4990,5010,5000,5,0.1%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/25,醋酸乙酯,华北地区,华北,4980,5010,4995,25,0.5%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/24,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/23,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/22,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/19,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/18,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/17,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/16,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/15,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/12,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/11,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/10,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/09,醋酸乙酯,华北地区,华北,4960,4980,4970,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/08,醋酸乙酯,华北地区,华北,4960,4980,4970,-15,-0.3%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/05,醋酸乙酯,华北地区,华北,4980,4990,4985,-5,-0.1%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/04,醋酸乙酯,华北地区,华北,4980,5000,4990,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/03,醋酸乙酯,华北地区,华北,4980,5000,4990,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/02,醋酸乙酯,华北地区,华北,4980,5000,4990,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/12/01,醋酸乙酯,华北地区,华北,4980,5000,4990,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/28,醋酸乙酯,华北地区,华北,4980,5000,4990,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/27,醋酸乙酯,华北地区,华北,4980,5000,4990,10,0.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/26,醋酸乙酯,华北地区,华北,4960,5000,4980,10,0.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/25,醋酸乙酯,华北地区,华北,4960,4980,4970,10,0.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/24,醋酸乙酯,华北地区,华北,4940,4980,4960,30,0.61%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/21,醋酸乙酯,华北地区,华北,4910,4950,4930,10,0.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/20,醋酸乙酯,华北地区,华北,4890,4950,4920,35,0.72%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/19,醋酸乙酯,华北地区,华北,4870,4900,4885,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/18,醋酸乙酯,华北地区,华北,4870,4900,4885,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/17,醋酸乙酯,华北地区,华北,4870,4900,4885,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/14,醋酸乙酯,华北地区,华北,4870,4900,4885,-5,-0.1%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/13,醋酸乙酯,华北地区,华北,4880,4900,4890,-40,-0.81%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/12,醋酸乙酯,华北地区,华北,4920,4940,4930,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/11,醋酸乙酯,华北地区,华北,4920,4940,4930,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/10,醋酸乙酯,华北地区,华北,4920,4940,4930,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/07,醋酸乙酯,华北地区,华北,4920,4940,4930,-20,-0.4%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/06,醋酸乙酯,华北地区,华北,4940,4960,4950,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/05,醋酸乙酯,华北地区,华北,4940,4960,4950,-20,-0.4%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/04,醋酸乙酯,华北地区,华北,4960,4980,4970,-10,-0.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/11/03,醋酸乙酯,华北地区,华北,4970,4990,4980,-40,-0.8%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/31,醋酸乙酯,华北地区,华北,5010,5030,5020,-35,-0.69%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/30,醋酸乙酯,华北地区,华北,5040,5070,5055,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/29,醋酸乙酯,华北地区,华北,5040,5070,5055,-25,-0.49%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/28,醋酸乙酯,华北地区,华北,5070,5090,5080,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/27,醋酸乙酯,华北地区,华北,5070,5090,5080,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/24,醋酸乙酯,华北地区,华北,5070,5090,5080,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/23,醋酸乙酯,华北地区,华北,5070,5090,5080,-5,-0.1%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/22,醋酸乙酯,华北地区,华北,5070,5100,5085,-25,-0.49%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/21,醋酸乙酯,华北地区,华北,5100,5120,5110,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/20,醋酸乙酯,华北地区,华北,5100,5120,5110,-25,-0.49%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/17,醋酸乙酯,华北地区,华北,5120,5150,5135,-40,-0.77%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/16,醋酸乙酯,华北地区,华北,5150,5200,5175,-10,-0.19%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/15,醋酸乙酯,华北地区,华北,5170,5200,5185,-25,-0.48%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/14,醋酸乙酯,华北地区,华北,5210,5210,5210,20,0.39%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/13,醋酸乙酯,华北地区,华北,5180,5200,5190,40,0.78%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/11,醋酸乙酯,华北地区,华北,5140,5160,5150,100,1.98%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/10,醋酸乙酯,华北地区,华北,5040,5060,5050,35,0.7%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/10/09,醋酸乙酯,华北地区,华北,5010,5020,5015,-25,-0.5%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/09/30,醋酸乙酯,华北地区,华北,5030,5050,5040,-10,-0.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2025/09/29,醋酸乙酯,华北地区,华北,5040,5060,5050,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
