数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/01/08,苯乙烯,山东省,山东利华益,,,6680,70,1.06%,元/吨,,Styrene_Domestic,2
2026/01/07,苯乙烯,山东省,山东利华益,,,6610,0,0%,元/吨,,Styrene_Domestic,2
2026/01/06,苯乙烯,山东省,山东利华益,,,6610,0,0%,元/吨,,Styrene_Domestic,2
2026/01/05,苯乙烯,山东省,山东利华益,,,6610,0,0%,元/吨,,Styrene_Domestic,2
2026/01/04,苯乙烯,山东省,山东利华益,,,6610,10,0.15%,元/吨,,Styrene_Domestic,2
2025/12/31,苯乙烯,山东省,山东利华益,,,6600,30,0.46%,元/吨,,Styrene_Domestic,2
2025/12/30,苯乙烯,山东省,山东利华益,,,6570,30,0.46%,元/吨,,Styrene_Domestic,2
2025/12/29,苯乙烯,山东省,山东利华益,,,6540,100,1.55%,元/吨,,Styrene_Domestic,2
2025/12/26,苯乙烯,山东省,山东利华益,,,6440,0,0%,元/吨,,Styrene_Domestic,2
2025/12/25,苯乙烯,山东省,山东利华益,,,6440,0,0%,元/吨,,Styrene_Domestic,2
2025/12/24,苯乙烯,山东省,山东利华益,,,6440,-20,-0.31%,元/吨,,Styrene_Domestic,2
2025/12/23,苯乙烯,山东省,山东利华益,,,6460,30,0.47%,元/吨,,Styrene_Domestic,2
2025/12/22,苯乙烯,山东省,山东利华益,,,6430,0,0%,元/吨,,Styrene_Domestic,2
2025/12/19,苯乙烯,山东省,山东利华益,,,6430,-70,-1.08%,元/吨,,Styrene_Domestic,2
2025/12/18,苯乙烯,山东省,山东利华益,,,6500,-30,-0.46%,元/吨,,Styrene_Domestic,2
2025/12/17,苯乙烯,山东省,山东利华益,,,6530,-70,-1.06%,元/吨,,Styrene_Domestic,2
2025/12/16,苯乙烯,山东省,山东利华益,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/15,苯乙烯,山东省,山东利华益,,,6600,50,0.76%,元/吨,,Styrene_Domestic,2
2025/12/12,苯乙烯,山东省,山东利华益,,,6550,0,0%,元/吨,,Styrene_Domestic,2
2025/12/11,苯乙烯,山东省,山东利华益,,,6550,0,0%,元/吨,,Styrene_Domestic,2
2025/12/10,苯乙烯,山东省,山东利华益,,,6550,0,0%,元/吨,,Styrene_Domestic,2
2025/12/09,苯乙烯,山东省,山东利华益,,,6550,40,0.61%,元/吨,,Styrene_Domestic,2
2025/12/08,苯乙烯,山东省,山东利华益,,,6510,0,0%,元/吨,,Styrene_Domestic,2
2025/12/05,苯乙烯,山东省,山东利华益,,,6510,30,0.46%,元/吨,,Styrene_Domestic,2
2025/12/04,苯乙烯,山东省,山东利华益,,,6480,-50,-0.77%,元/吨,,Styrene_Domestic,2
2025/12/03,苯乙烯,山东省,山东利华益,,,6530,150,2.35%,元/吨,,Styrene_Domestic,2
2025/12/02,苯乙烯,山东省,山东利华益,,,6380,-40,-0.62%,元/吨,,Styrene_Domestic,2
2025/12/01,苯乙烯,山东省,山东利华益,,,6420,-10,-0.16%,元/吨,,Styrene_Domestic,2
2025/11/28,苯乙烯,山东省,山东利华益,,,6430,0,0%,元/吨,,Styrene_Domestic,2
2025/11/27,苯乙烯,山东省,山东利华益,,,6430,0,0%,元/吨,,Styrene_Domestic,2
2025/11/26,苯乙烯,山东省,山东利华益,,,6430,100,1.58%,元/吨,,Styrene_Domestic,2
2025/11/25,苯乙烯,山东省,山东利华益,,,6330,30,0.48%,元/吨,,Styrene_Domestic,2
2025/11/24,苯乙烯,山东省,山东利华益,,,6300,-130,-2.02%,元/吨,,Styrene_Domestic,2
2025/11/21,苯乙烯,山东省,山东利华益,,,6430,30,0.47%,元/吨,,Styrene_Domestic,2
2025/11/20,苯乙烯,山东省,山东利华益,,,6400,80,1.27%,元/吨,,Styrene_Domestic,2
2025/11/19,苯乙烯,山东省,山东利华益,,,6320,0,0%,元/吨,,Styrene_Domestic,2
2025/11/18,苯乙烯,山东省,山东利华益,,,6320,-50,-0.78%,元/吨,,Styrene_Domestic,2
2025/11/17,苯乙烯,山东省,山东利华益,,,6370,-30,-0.47%,元/吨,,Styrene_Domestic,2
2025/11/14,苯乙烯,山东省,山东利华益,,,6400,180,2.89%,元/吨,,Styrene_Domestic,2
2025/11/13,苯乙烯,山东省,山东利华益,,,6220,70,1.14%,元/吨,早间6200二调至6220,Styrene_Domestic,2
2025/11/12,苯乙烯,山东省,山东利华益,,,6150,20,0.33%,元/吨,,Styrene_Domestic,2
2025/11/11,苯乙烯,山东省,山东利华益,,,6130,0,0%,元/吨,,Styrene_Domestic,2
2025/11/10,苯乙烯,山东省,山东利华益,,,6130,-40,-0.65%,元/吨,,Styrene_Domestic,2
2025/11/07,苯乙烯,山东省,山东利华益,,,6170,0,0%,元/吨,,Styrene_Domestic,2
2025/11/06,苯乙烯,山东省,山东利华益,,,6170,-40,-0.64%,元/吨,,Styrene_Domestic,2
2025/11/05,苯乙烯,山东省,山东利华益,,,6210,-50,-0.8%,元/吨,,Styrene_Domestic,2
2025/11/04,苯乙烯,山东省,山东利华益,,,6260,0,0%,元/吨,,Styrene_Domestic,2
2025/11/03,苯乙烯,山东省,山东利华益,,,6260,0,0%,元/吨,,Styrene_Domestic,2
2025/10/31,苯乙烯,山东省,山东利华益,,,6260,0,0%,元/吨,,Styrene_Domestic,2
2025/10/30,苯乙烯,山东省,山东利华益,,,6260,30,0.48%,元/吨,,Styrene_Domestic,2
2025/10/29,苯乙烯,山东省,山东利华益,,,6230,0,0%,元/吨,,Styrene_Domestic,2
2025/10/28,苯乙烯,山东省,山东利华益,,,6230,30,0.48%,元/吨,,Styrene_Domestic,2
2025/10/27,苯乙烯,山东省,山东利华益,,,6200,-220,-3.43%,元/吨,,Styrene_Domestic,2
2025/10/24,苯乙烯,山东省,山东利华益,,,6420,20,0.31%,元/吨,,Styrene_Domestic,2
2025/10/23,苯乙烯,山东省,山东利华益,,,6400,100,1.59%,元/吨,,Styrene_Domestic,2
2025/10/22,苯乙烯,山东省,山东利华益,,,6300,30,0.48%,元/吨,,Styrene_Domestic,2
2025/10/21,苯乙烯,山东省,山东利华益,,,6270,0,0%,元/吨,,Styrene_Domestic,2
2025/10/20,苯乙烯,山东省,山东利华益,,,6270,-130,-2.03%,元/吨,,Styrene_Domestic,2
2025/10/17,苯乙烯,山东省,山东利华益,,,6400,0,0%,元/吨,,Styrene_Domestic,2
2025/10/16,苯乙烯,山东省,山东利华益,,,6400,-40,-0.62%,元/吨,,Styrene_Domestic,2
2025/10/15,苯乙烯,山东省,山东利华益,,,6440,-30,-0.46%,元/吨,,Styrene_Domestic,2
2025/10/14,苯乙烯,山东省,山东利华益,,,6470,-30,-0.46%,元/吨,,Styrene_Domestic,2
2025/10/13,苯乙烯,山东省,山东利华益,,,6500,-100,-1.52%,元/吨,,Styrene_Domestic,2
2025/10/11,苯乙烯,山东省,山东利华益,,,6600,-70,-1.05%,元/吨,,Styrene_Domestic,2
2025/10/10,苯乙烯,山东省,山东利华益,,,6670,0,0%,元/吨,,Styrene_Domestic,2
2025/10/09,苯乙烯,山东省,山东利华益,,,6670,40,0.6%,元/吨,,Styrene_Domestic,2
2025/09/30,苯乙烯,山东省,山东利华益,,,6630,-50,-0.75%,元/吨,,Styrene_Domestic,2
2025/09/29,苯乙烯,山东省,山东利华益,,,6680,-40,-0.6%,元/吨,,Styrene_Domestic,2
2025/09/28,苯乙烯,山东省,山东利华益,,,6720,0,0%,元/吨,,Styrene_Domestic,2
2025/09/26,苯乙烯,山东省,山东利华益,,,6720,0,0%,元/吨,,Styrene_Domestic,2
2025/09/25,苯乙烯,山东省,山东利华益,,,6720,20,0.3%,元/吨,,Styrene_Domestic,2
2025/09/24,苯乙烯,山东省,山东利华益,,,6700,0,0%,元/吨,,Styrene_Domestic,2
2025/09/23,苯乙烯,山东省,山东利华益,,,6700,-40,-0.59%,元/吨,,Styrene_Domestic,2
2025/09/22,苯乙烯,山东省,山东利华益,,,6740,-60,-0.88%,元/吨,,Styrene_Domestic,2
2025/09/19,苯乙烯,山东省,山东利华益,,,6800,-70,-1.02%,元/吨,,Styrene_Domestic,2
2025/09/18,苯乙烯,山东省,山东利华益,,,6870,-70,-1.01%,元/吨,,Styrene_Domestic,2
2025/09/17,苯乙烯,山东省,山东利华益,,,6940,-30,-0.43%,元/吨,早间6970 二调至6940,Styrene_Domestic,2
2025/09/16,苯乙烯,山东省,山东利华益,,,6970,100,1.46%,元/吨,,Styrene_Domestic,2
2025/09/15,苯乙烯,山东省,山东利华益,,,6870,-30,-0.43%,元/吨,,Styrene_Domestic,2
2025/09/12,苯乙烯,山东省,山东利华益,,,6900,0,0%,元/吨,,Styrene_Domestic,2
2025/09/11,苯乙烯,山东省,山东利华益,,,6900,30,0.44%,元/吨,,Styrene_Domestic,2
2025/09/10,苯乙烯,山东省,山东利华益,,,6870,0,0%,元/吨,,Styrene_Domestic,2
2025/09/09,苯乙烯,山东省,山东利华益,,,6870,0,0%,元/吨,,Styrene_Domestic,2
2025/09/08,苯乙烯,山东省,山东利华益,,,6870,-60,-0.87%,元/吨,,Styrene_Domestic,2
2025/09/05,苯乙烯,山东省,山东利华益,,,6930,0,0%,元/吨,,Styrene_Domestic,2
2025/09/04,苯乙烯,山东省,山东利华益,,,6930,-70,-1%,元/吨,早间6980 二调至6930,Styrene_Domestic,2
2025/09/03,苯乙烯,山东省,山东利华益,,,7000,50,0.72%,元/吨,,Styrene_Domestic,2
2025/09/02,苯乙烯,山东省,山东利华益,,,6950,0,0%,元/吨,,Styrene_Domestic,2
2025/09/01,苯乙烯,山东省,山东利华益,,,6950,-170,-2.39%,元/吨,,Styrene_Domestic,2
2025/08/29,苯乙烯,山东省,山东利华益,,,7120,-30,-0.42%,元/吨,,Styrene_Domestic,2
2025/08/28,苯乙烯,山东省,山东利华益,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2025/08/27,苯乙烯,山东省,山东利华益,,,7150,-90,-1.24%,元/吨,,Styrene_Domestic,2
2025/08/26,苯乙烯,山东省,山东利华益,,,7240,0,0%,元/吨,,Styrene_Domestic,2
2025/08/25,苯乙烯,山东省,山东利华益,,,7240,-30,-0.41%,元/吨,,Styrene_Domestic,2
2025/08/22,苯乙烯,山东省,山东利华益,,,7270,50,0.69%,元/吨,,Styrene_Domestic,2
2025/08/21,苯乙烯,山东省,山东利华益,,,7220,60,0.84%,元/吨,,Styrene_Domestic,2
2025/08/20,苯乙烯,山东省,山东利华益,,,7160,0,0%,元/吨,,Styrene_Domestic,2
