数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/10/29,醋酸丁酯,欧洲,西北欧,1009.75,1010.25,1010,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/28,醋酸丁酯,欧洲,西北欧,1009.75,1010.25,1010,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/27,醋酸丁酯,欧洲,西北欧,1009.75,1010.25,1010,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/24,醋酸丁酯,欧洲,西北欧,1009.75,1010.25,1010,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/23,醋酸丁酯,欧洲,西北欧,1009.75,1010.25,1010,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/22,醋酸丁酯,欧洲,西北欧,1009.75,1010.25,1010,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/21,醋酸丁酯,欧洲,西北欧,1009.75,1010.25,1010,-10,-0.98%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/20,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/17,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/16,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/15,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/14,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/13,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/10,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/09,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/08,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/07,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/06,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/03,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/02,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/01,醋酸丁酯,欧洲,西北欧,1019.75,1020.25,1020,-25,-2.39%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/30,醋酸丁酯,欧洲,西北欧,1044.75,1045.25,1045,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/29,醋酸丁酯,欧洲,西北欧,1044.75,1045.25,1045,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/26,醋酸丁酯,欧洲,西北欧,1044.75,1045.25,1045,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/25,醋酸丁酯,欧洲,西北欧,1044.75,1045.25,1045,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/24,醋酸丁酯,欧洲,西北欧,1044.75,1045.25,1045,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/23,醋酸丁酯,欧洲,西北欧,1044.75,1045.25,1045,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/22,醋酸丁酯,欧洲,西北欧,1044.75,1045.25,1045,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/19,醋酸丁酯,欧洲,西北欧,1044.75,1045.25,1045,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/18,醋酸丁酯,欧洲,西北欧,1044.75,1045.25,1045,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/17,醋酸丁酯,欧洲,西北欧,1044.75,1045.25,1045,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/16,醋酸丁酯,欧洲,西北欧,1044.75,1045.25,1045,5,0.48%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/15,醋酸丁酯,欧洲,西北欧,1039.75,1040.25,1040,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/12,醋酸丁酯,欧洲,西北欧,1039.75,1040.25,1040,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/11,醋酸丁酯,欧洲,西北欧,1039.75,1040.25,1040,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/10,醋酸丁酯,欧洲,西北欧,1039.75,1040.25,1040,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/09,醋酸丁酯,欧洲,西北欧,1039.75,1040.25,1040,-20,-1.89%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/08,醋酸丁酯,欧洲,西北欧,1059.75,1069.25,1060,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/05,醋酸丁酯,欧洲,西北欧,1059.75,1069.25,1060,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/04,醋酸丁酯,欧洲,西北欧,1059.75,1069.25,1060,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/03,醋酸丁酯,欧洲,西北欧,1059.75,1069.25,1060,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/02,醋酸丁酯,欧洲,西北欧,1059.75,1069.25,1060,-10,-0.93%,欧元/吨,CFR,Butyl_Acetate,4
2025/09/01,醋酸丁酯,欧洲,西北欧,1069.75,1070.25,1070,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/08/29,醋酸丁酯,欧洲,西北欧,1069.75,1070.25,1070,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/08/28,醋酸丁酯,欧洲,西北欧,1069.75,1070.25,1070,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/08/27,醋酸丁酯,欧洲,西北欧,1069.75,1070.25,1070,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/08/26,醋酸丁酯,欧洲,西北欧,1069.75,1070.25,1070,-10,-0.93%,欧元/吨,CFR,Butyl_Acetate,4
2025/08/25,醋酸丁酯,欧洲,西北欧,1079.75,1080.25,1080,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/08/22,醋酸丁酯,欧洲,西北欧,1079.75,1080.25,1080,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/08/21,醋酸丁酯,欧洲,西北欧,1079.75,1080.25,1080,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/08/20,醋酸丁酯,欧洲,西北欧,1079.75,1080.25,1080,0,0%,欧元/吨,CFR,Butyl_Acetate,4
