数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/11/14,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/13,MMA,华东地区,华东,11200,11300,11250,50,0.45%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/10,MMA,华东地区,华东,11100,11300,11200,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/09,MMA,华东地区,华东,11100,11300,11200,50,0.45%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/08,MMA,华东地区,华东,11100,11200,11150,200,1.83%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/07,MMA,华东地区,华东,10900,11000,10950,50,0.46%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/06,MMA,华东地区,华东,10800,11000,10900,25,0.23%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/03,MMA,华东地区,华东,10800,10950,10875,50,0.46%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/02,MMA,华东地区,华东,10750,10900,10825,125,1.17%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/01,MMA,华东地区,华东,10600,10800,10700,200,1.9%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/31,MMA,华东地区,华东,10400,10600,10500,125,1.2%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/30,MMA,华东地区,华东,10350,10400,10375,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/27,MMA,华东地区,华东,10350,10400,10375,-125,-1.19%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/26,MMA,华东地区,华东,10450,10550,10500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/25,MMA,华东地区,华东,10450,10550,10500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/24,MMA,华东地区,华东,10450,10550,10500,-75,-0.71%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/23,MMA,华东地区,华东,10500,10650,10575,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/20,MMA,华东地区,华东,10500,10650,10575,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/19,MMA,华东地区,华东,10500,10650,10575,-125,-1.17%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/18,MMA,华东地区,华东,10600,10800,10700,-50,-0.47%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/17,MMA,华东地区,华东,10700,10800,10750,-100,-0.92%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/16,MMA,华东地区,华东,10800,10900,10850,-200,-1.81%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/13,MMA,华东地区,华东,11000,11100,11050,-100,-0.9%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/12,MMA,华东地区,华东,11100,11200,11150,-200,-1.76%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/11,MMA,华东地区,华东,11300,11400,11350,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/10,MMA,华东地区,华东,11300,11400,11350,-200,-1.73%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/09,MMA,华东地区,华东,11500,11600,11550,-50,-0.43%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/08,MMA,华东地区,华东,11500,11700,11600,-100,-0.85%,元/吨,现汇送到价,MMA_Domestic,3
2023/10/07,MMA,华东地区,华东,11600,11800,11700,-200,-1.68%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/28,MMA,华东地区,华东,11800,12000,11900,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/27,MMA,华东地区,华东,11800,12000,11900,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/26,MMA,华东地区,华东,11800,12000,11900,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/25,MMA,华东地区,华东,11800,12000,11900,-100,-0.83%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/22,MMA,华东地区,华东,11900,12100,12000,-100,-0.83%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/21,MMA,华东地区,华东,12000,12200,12100,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/20,MMA,华东地区,华东,12000,12200,12100,-150,-1.22%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/19,MMA,华东地区,华东,12200,12300,12250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/18,MMA,华东地区,华东,12200,12300,12250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/15,MMA,华东地区,华东,12200,12300,12250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/14,MMA,华东地区,华东,12200,12300,12250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/13,MMA,华东地区,华东,12200,12300,12250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/12,MMA,华东地区,华东,12200,12300,12250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/11,MMA,华东地区,华东,12200,12300,12250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/08,MMA,华东地区,华东,12200,12300,12250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/07,MMA,华东地区,华东,12200,12300,12250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/06,MMA,华东地区,华东,12200,12300,12250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/05,MMA,华东地区,华东,12200,12300,12250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/04,MMA,华东地区,华东,12200,12300,12250,50,0.41%,元/吨,现汇送到价,MMA_Domestic,3
2023/09/01,MMA,华东地区,华东,12100,12300,12200,100,0.83%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/31,MMA,华东地区,华东,12000,12200,12100,50,0.41%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/30,MMA,华东地区,华东,12000,12100,12050,150,1.26%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/29,MMA,华东地区,华东,11800,12000,11900,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/28,MMA,华东地区,华东,11800,12000,11900,50,0.42%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/25,MMA,华东地区,华东,11800,11900,11850,100,0.85%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/24,MMA,华东地区,华东,11700,11800,11750,50,0.43%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/23,MMA,华东地区,华东,11600,11800,11700,50,0.43%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/22,MMA,华东地区,华东,11600,11700,11650,50,0.43%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/21,MMA,华东地区,华东,11500,11700,11600,100,0.87%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/18,MMA,华东地区,华东,11500,11600,11500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/17,MMA,华东地区,华东,11500,11600,11500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/16,MMA,华东地区,华东,11500,11600,11500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/15,MMA,华东地区,华东,11500,11600,11500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/14,MMA,华东地区,华东,11500,11600,11500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/11,MMA,华东地区,华东,11500,11600,11500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/10,MMA,华东地区,华东,11500,11600,11500,-100,-0.86%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/09,MMA,华东地区,华东,11500,11700,11600,-50,-0.43%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/08,MMA,华东地区,华东,11600,11700,11650,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/07,MMA,华东地区,华东,11600,11700,11650,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/04,MMA,华东地区,华东,11600,11700,11650,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/03,MMA,华东地区,华东,11600,11700,11650,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/02,MMA,华东地区,华东,11600,11700,11650,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/08/01,MMA,华东地区,华东,11600,11700,11650,50,0.43%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/31,MMA,华东地区,华东,11600,11700,11600,100,0.87%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/28,MMA,华东地区,华东,11500,11600,11500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/27,MMA,华东地区,华东,11500,11600,11500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/26,MMA,华东地区,华东,11500,11600,11500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/25,MMA,华东地区,华东,11500,11600,11500,-100,-0.86%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/24,MMA,华东地区,华东,11500,11700,11600,-200,-1.69%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/21,MMA,华东地区,华东,11700,11900,11800,-250,-2.07%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/20,MMA,华东地区,华东,12000,12100,12050,-150,-1.23%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/19,MMA,华东地区,华东,12100,12300,12200,-100,-0.81%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/18,MMA,华东地区,华东,12200,12400,12300,-200,-1.6%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/17,MMA,华东地区,华东,12400,12600,12500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/14,MMA,华东地区,华东,12400,12600,12500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/13,MMA,华东地区,华东,12400,12600,12500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/12,MMA,华东地区,华东,12400,12600,12500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/11,MMA,华东地区,华东,12400,12600,12500,50,0.4%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/10,MMA,华东地区,华东,12400,12500,12450,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/07,MMA,华东地区,华东,12400,12500,12450,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/07/06,MMA,华东地区,华东,12400,12500,12450,0,0%,元/吨,,MMA_Domestic,3
