数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/12/10,丙烯,山东省,淄博,6120,6120,6120,-40,-0.65%,元/吨,,Propylene_Domestic,3
2025/12/09,丙烯,山东省,淄博,6150,6170,6160,0,0%,元/吨,,Propylene_Domestic,3
2025/12/08,丙烯,山东省,淄博,6150,6170,6160,65,1.07%,元/吨,,Propylene_Domestic,3
2025/12/05,丙烯,山东省,淄博,6070,6120,6095,-15,-0.25%,元/吨,,Propylene_Domestic,3
2025/12/04,丙烯,山东省,淄博,6100,6120,6110,0,0%,元/吨,,Propylene_Domestic,3
2025/12/03,丙烯,山东省,淄博,6100,6120,6110,20,0.33%,元/吨,,Propylene_Domestic,3
2025/12/02,丙烯,山东省,淄博,6080,6100,6090,40,0.66%,元/吨,,Propylene_Domestic,3
2025/12/01,丙烯,山东省,淄博,6050,6050,6050,10,0.17%,元/吨,,Propylene_Domestic,3
2025/11/28,丙烯,山东省,淄博,6030,6050,6040,-35,-0.58%,元/吨,,Propylene_Domestic,3
2025/11/27,丙烯,山东省,淄博,6050,6100,6075,-20,-0.33%,元/吨,,Propylene_Domestic,3
2025/11/26,丙烯,山东省,淄博,6090,6100,6095,60,0.99%,元/吨,,Propylene_Domestic,3
2025/11/25,丙烯,山东省,淄博,6030,6040,6035,95,1.6%,元/吨,,Propylene_Domestic,3
2025/11/24,丙烯,山东省,淄博,5930,5950,5940,-40,-0.67%,元/吨,,Propylene_Domestic,3
2025/11/21,丙烯,山东省,淄博,5980,5980,5980,0,0%,元/吨,,Propylene_Domestic,3
2025/11/20,丙烯,山东省,淄博,5980,5980,5980,15,0.25%,元/吨,,Propylene_Domestic,3
2025/11/19,丙烯,山东省,淄博,5950,5980,5965,45,0.76%,元/吨,,Propylene_Domestic,3
2025/11/18,丙烯,山东省,淄博,5920,5920,5920,60,1.02%,元/吨,,Propylene_Domestic,3
2025/11/17,丙烯,山东省,淄博,5860,5860,5860,30,0.51%,元/吨,,Propylene_Domestic,3
2025/11/14,丙烯,山东省,淄博,5820,5840,5830,30,0.52%,元/吨,,Propylene_Domestic,3
2025/11/13,丙烯,山东省,淄博,5800,5800,5800,15,0.26%,元/吨,,Propylene_Domestic,3
2025/11/12,丙烯,山东省,淄博,5770,5800,5785,0,0%,元/吨,,Propylene_Domestic,3
2025/11/11,丙烯,山东省,淄博,5770,5800,5785,-5,-0.09%,元/吨,,Propylene_Domestic,3
2025/11/10,丙烯,山东省,淄博,5780,5800,5790,150,2.66%,元/吨,,Propylene_Domestic,3
2025/11/07,丙烯,山东省,淄博,5630,5650,5640,-15,-0.27%,元/吨,,Propylene_Domestic,3
2025/11/06,丙烯,山东省,淄博,5650,5660,5655,-130,-2.25%,元/吨,,Propylene_Domestic,3
2025/11/05,丙烯,山东省,淄博,5750,5820,5785,-85,-1.45%,元/吨,,Propylene_Domestic,3
2025/11/04,丙烯,山东省,淄博,5840,5900,5870,-20,-0.34%,元/吨,,Propylene_Domestic,3
2025/11/03,丙烯,山东省,淄博,5880,5900,5890,-20,-0.34%,元/吨,,Propylene_Domestic,3
2025/10/31,丙烯,山东省,淄博,5900,5920,5910,-40,-0.67%,元/吨,,Propylene_Domestic,3
2025/10/30,丙烯,山东省,淄博,5950,5950,5950,-70,-1.16%,元/吨,,Propylene_Domestic,3
2025/10/29,丙烯,山东省,淄博,6000,6040,6020,-15,-0.25%,元/吨,,Propylene_Domestic,3
2025/10/28,丙烯,山东省,淄博,6020,6050,6035,0,0%,元/吨,,Propylene_Domestic,3
2025/10/27,丙烯,山东省,淄博,6000,6070,6035,-5,-0.08%,元/吨,,Propylene_Domestic,3
2025/10/24,丙烯,山东省,淄博,6030,6050,6040,15,0.25%,元/吨,,Propylene_Domestic,3
2025/10/23,丙烯,山东省,淄博,6000,6050,6025,25,0.42%,元/吨,,Propylene_Domestic,3
2025/10/22,丙烯,山东省,淄博,6000,6000,6000,0,0%,元/吨,,Propylene_Domestic,3
2025/10/21,丙烯,山东省,淄博,6000,6000,6000,0,0%,元/吨,,Propylene_Domestic,3
2025/10/20,丙烯,山东省,淄博,6000,6000,6000,-175,-2.83%,元/吨,,Propylene_Domestic,3
2025/10/17,丙烯,山东省,淄博,6150,6200,6175,-75,-1.2%,元/吨,,Propylene_Domestic,3
2025/10/16,丙烯,山东省,淄博,6250,6250,6250,-75,-1.19%,元/吨,,Propylene_Domestic,3
2025/10/15,丙烯,山东省,淄博,6300,6350,6325,35,0.56%,元/吨,,Propylene_Domestic,3
2025/10/14,丙烯,山东省,淄博,6280,6300,6290,70,1.13%,元/吨,,Propylene_Domestic,3
2025/10/13,丙烯,山东省,淄博,6220,6220,6220,-195,-3.04%,元/吨,,Propylene_Domestic,3
2025/10/11,丙烯,山东省,淄博,6380,6450,6415,-100,-1.53%,元/吨,,Propylene_Domestic,3
2025/10/10,丙烯,山东省,淄博,6480,6550,6515,10,0.15%,元/吨,,Propylene_Domestic,3
2025/10/09,丙烯,山东省,淄博,6460,6550,6505,70,1.09%,元/吨,,Propylene_Domestic,3
2025/09/30,丙烯,山东省,淄博,6350,6520,6435,-25,-0.39%,元/吨,,Propylene_Domestic,3
2025/09/29,丙烯,山东省,淄博,6370,6550,6460,-15,-0.23%,元/吨,,Propylene_Domestic,3
2025/09/28,丙烯,山东省,淄博,6400,6550,6475,-25,-0.38%,元/吨,,Propylene_Domestic,3
2025/09/26,丙烯,山东省,淄博,6430,6570,6500,-10,-0.15%,元/吨,,Propylene_Domestic,3
2025/09/25,丙烯,山东省,淄博,6450,6570,6510,0,0%,元/吨,,Propylene_Domestic,3
2025/09/24,丙烯,山东省,淄博,6450,6570,6510,0,0%,元/吨,,Propylene_Domestic,3
2025/09/23,丙烯,山东省,淄博,6450,6570,6510,-75,-1.14%,元/吨,,Propylene_Domestic,3
2025/09/22,丙烯,山东省,淄博,6500,6670,6585,-40,-0.6%,元/吨,,Propylene_Domestic,3
2025/09/19,丙烯,山东省,淄博,6580,6670,6625,0,0%,元/吨,,Propylene_Domestic,3
2025/09/18,丙烯,山东省,淄博,6580,6670,6625,10,0.15%,元/吨,,Propylene_Domestic,3
2025/09/17,丙烯,山东省,淄博,6580,6650,6615,40,0.61%,元/吨,,Propylene_Domestic,3
2025/09/16,丙烯,山东省,淄博,6530,6620,6575,-40,-0.6%,元/吨,,Propylene_Domestic,3
2025/09/15,丙烯,山东省,淄博,6580,6650,6615,-100,-1.49%,元/吨,,Propylene_Domestic,3
2025/09/12,丙烯,山东省,淄博,6680,6750,6715,0,0%,元/吨,,Propylene_Domestic,3
2025/09/11,丙烯,山东省,淄博,6680,6750,6715,30,0.45%,元/吨,,Propylene_Domestic,3
2025/09/10,丙烯,山东省,淄博,6650,6720,6685,60,0.91%,元/吨,,Propylene_Domestic,3
2025/09/09,丙烯,山东省,淄博,6600,6650,6625,85,1.3%,元/吨,,Propylene_Domestic,3
2025/09/08,丙烯,山东省,淄博,6500,6580,6540,-55,-0.83%,元/吨,,Propylene_Domestic,3
2025/09/05,丙烯,山东省,淄博,6550,6640,6595,-45,-0.68%,元/吨,,Propylene_Domestic,3
2025/09/04,丙烯,山东省,淄博,6610,6670,6640,0,0%,元/吨,,Propylene_Domestic,3
2025/09/03,丙烯,山东省,淄博,6610,6670,6640,10,0.15%,元/吨,,Propylene_Domestic,3
2025/09/02,丙烯,山东省,淄博,6610,6650,6630,30,0.45%,元/吨,,Propylene_Domestic,3
2025/09/01,丙烯,山东省,淄博,6580,6620,6600,10,0.15%,元/吨,,Propylene_Domestic,3
2025/08/29,丙烯,山东省,淄博,6580,6600,6590,0,0%,元/吨,,Propylene_Domestic,3
2025/08/28,丙烯,山东省,淄博,6580,6600,6590,30,0.46%,元/吨,,Propylene_Domestic,3
2025/08/27,丙烯,山东省,淄博,6550,6570,6560,75,1.16%,元/吨,,Propylene_Domestic,3
2025/08/26,丙烯,山东省,淄博,6470,6500,6485,0,0%,元/吨,,Propylene_Domestic,3
2025/08/25,丙烯,山东省,淄博,6470,6500,6485,-30,-0.46%,元/吨,,Propylene_Domestic,3
2025/08/22,丙烯,山东省,淄博,6500,6530,6515,50,0.77%,元/吨,,Propylene_Domestic,3
2025/08/21,丙烯,山东省,淄博,6450,6480,6465,75,1.17%,元/吨,,Propylene_Domestic,3
2025/08/20,丙烯,山东省,淄博,6380,6400,6390,-30,-0.47%,元/吨,,Propylene_Domestic,3
2025/08/19,丙烯,山东省,淄博,6400,6440,6420,0,0%,元/吨,,Propylene_Domestic,3
2025/08/18,丙烯,山东省,淄博,6400,6440,6420,-30,-0.47%,元/吨,,Propylene_Domestic,3
2025/08/15,丙烯,山东省,淄博,6450,6450,6450,-25,-0.39%,元/吨,,Propylene_Domestic,3
2025/08/14,丙烯,山东省,淄博,6450,6500,6475,-25,-0.38%,元/吨,,Propylene_Domestic,3
2025/08/13,丙烯,山东省,淄博,6500,6500,6500,-80,-1.22%,元/吨,,Propylene_Domestic,3
2025/08/12,丙烯,山东省,淄博,6580,6580,6580,80,1.23%,元/吨,,Propylene_Domestic,3
2025/08/11,丙烯,山东省,淄博,6500,6500,6500,170,2.69%,元/吨,,Propylene_Domestic,3
2025/08/08,丙烯,山东省,淄博,6330,6330,6330,30,0.48%,元/吨,,Propylene_Domestic,3
2025/08/07,丙烯,山东省,淄博,6300,6300,6300,40,0.64%,元/吨,,Propylene_Domestic,3
2025/08/06,丙烯,山东省,淄博,6260,6260,6260,60,0.97%,元/吨,,Propylene_Domestic,3
2025/08/05,丙烯,山东省,淄博,6200,6200,6200,20,0.32%,元/吨,,Propylene_Domestic,3
2025/08/04,丙烯,山东省,淄博,6180,6180,6180,-55,-0.88%,元/吨,,Propylene_Domestic,3
2025/08/01,丙烯,山东省,淄博,6220,6250,6235,-40,-0.64%,元/吨,,Propylene_Domestic,3
2025/07/31,丙烯,山东省,淄博,6270,6280,6275,0,0%,元/吨,,Propylene_Domestic,3
2025/07/30,丙烯,山东省,淄博,6270,6280,6275,10,0.16%,元/吨,,Propylene_Domestic,3
2025/07/29,丙烯,山东省,淄博,6250,6280,6265,5,0.08%,元/吨,,Propylene_Domestic,3
2025/07/28,丙烯,山东省,淄博,6220,6300,6260,-45,-0.71%,元/吨,,Propylene_Domestic,3
2025/07/25,丙烯,山东省,淄博,6260,6350,6305,-20,-0.32%,元/吨,,Propylene_Domestic,3
2025/07/24,丙烯,山东省,淄博,6300,6350,6325,-40,-0.63%,元/吨,,Propylene_Domestic,3
2025/07/23,丙烯,山东省,淄博,6320,6410,6365,-25,-0.39%,元/吨,,Propylene_Domestic,3
2025/07/22,丙烯,山东省,淄博,6370,6410,6390,50,0.79%,元/吨,,Propylene_Domestic,3
2025/07/21,丙烯,山东省,淄博,6330,6350,6340,0,0%,元/吨,,Propylene_Domestic,3
2025/07/18,丙烯,山东省,淄博,6330,6350,6340,25,0.4%,元/吨,,Propylene_Domestic,3
2025/07/17,丙烯,山东省,淄博,6300,6330,6315,0,0%,元/吨,,Propylene_Domestic,3
