数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/10/29,丙烯,山东省,山东,5950,6020,5985,-25,-0.42%,元/吨,,Propylene_Domestic,3
2025/10/28,丙烯,山东省,山东,6000,6020,6010,-15,-0.25%,元/吨,,Propylene_Domestic,3
2025/10/27,丙烯,山东省,山东,6000,6050,6025,0,0%,元/吨,,Propylene_Domestic,3
2025/10/24,丙烯,山东省,山东,6000,6050,6025,0,0%,元/吨,,Propylene_Domestic,3
2025/10/23,丙烯,山东省,山东,6000,6050,6025,15,0.25%,元/吨,,Propylene_Domestic,3
2025/10/22,丙烯,山东省,山东,6000,6020,6010,0,0%,元/吨,,Propylene_Domestic,3
2025/10/21,丙烯,山东省,山东,6000,6020,6010,0,0%,元/吨,,Propylene_Domestic,3
2025/10/20,丙烯,山东省,山东,6000,6020,6010,-150,-2.44%,元/吨,,Propylene_Domestic,3
2025/10/17,丙烯,山东省,山东,6150,6170,6160,-55,-0.88%,元/吨,,Propylene_Domestic,3
2025/10/16,丙烯,山东省,山东,6200,6230,6215,-45,-0.72%,元/吨,,Propylene_Domestic,3
2025/10/15,丙烯,山东省,山东,6250,6270,6260,-20,-0.32%,元/吨,,Propylene_Domestic,3
2025/10/14,丙烯,山东省,山东,6260,6300,6280,70,1.13%,元/吨,,Propylene_Domestic,3
2025/10/13,丙烯,山东省,山东,6200,6220,6210,-180,-2.82%,元/吨,,Propylene_Domestic,3
2025/10/11,丙烯,山东省,山东,6350,6430,6390,-80,-1.24%,元/吨,,Propylene_Domestic,3
2025/10/10,丙烯,山东省,山东,6450,6490,6470,-25,-0.38%,元/吨,,Propylene_Domestic,3
2025/10/09,丙烯,山东省,山东,6460,6530,6495,90,1.41%,元/吨,,Propylene_Domestic,3
2025/09/30,丙烯,山东省,山东,6350,6460,6405,-30,-0.47%,元/吨,,Propylene_Domestic,3
2025/09/29,丙烯,山东省,山东,6370,6500,6435,-15,-0.23%,元/吨,,Propylene_Domestic,3
2025/09/28,丙烯,山东省,山东,6400,6500,6450,-25,-0.39%,元/吨,,Propylene_Domestic,3
2025/09/26,丙烯,山东省,山东,6430,6520,6475,-10,-0.15%,元/吨,,Propylene_Domestic,3
2025/09/25,丙烯,山东省,山东,6450,6520,6485,0,0%,元/吨,,Propylene_Domestic,3
2025/09/24,丙烯,山东省,山东,6450,6520,6485,0,0%,元/吨,,Propylene_Domestic,3
2025/09/23,丙烯,山东省,山东,6450,6520,6485,-50,-0.77%,元/吨,,Propylene_Domestic,3
2025/09/22,丙烯,山东省,山东,6500,6570,6535,-90,-1.36%,元/吨,,Propylene_Domestic,3
2025/09/19,丙烯,山东省,山东,6580,6670,6625,0,0%,元/吨,,Propylene_Domestic,3
2025/09/18,丙烯,山东省,山东,6580,6670,6625,10,0.15%,元/吨,,Propylene_Domestic,3
2025/09/17,丙烯,山东省,山东,6580,6650,6615,65,0.99%,元/吨,,Propylene_Domestic,3
