数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/03/20,醋酸丁酯,华北地区,华北,6970,7200,7085,135,1.94%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/19,醋酸丁酯,华北地区,华北,6800,7000,6950,130,1.91%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/18,醋酸丁酯,华北地区,华北,6740,6900,6820,-25,-0.37%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/17,醋酸丁酯,华北地区,华北,6790,6900,6845,-140,-2%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/16,醋酸丁酯,华北地区,华北,6920,7050,6985,-15,-0.21%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/13,醋酸丁酯,华北地区,华北,6900,7100,7000,-35,-0.5%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/12,醋酸丁酯,华北地区,华北,6970,7100,7035,-300,-4.09%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/11,醋酸丁酯,华北地区,华北,7320,7350,7335,-255,-3.36%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/10,醋酸丁酯,华北地区,华北,7480,7700,7590,90,1.2%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/09,醋酸丁酯,华北地区,华北,7420,7580,7500,1295,20.87%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/06,醋酸丁酯,华北地区,华北,6060,6350,6205,55,0.89%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/05,醋酸丁酯,华北地区,华北,6000,6300,6150,130,2.16%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/04,醋酸丁酯,华北地区,华北,5890,6150,6020,165,2.82%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/03,醋酸丁酯,华北地区,华北,5760,5950,5855,90,1.56%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/02,醋酸丁酯,华北地区,华北,5680,5850,5765,185,3.32%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/28,醋酸丁酯,华北地区,华北,5510,5650,5580,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/27,醋酸丁酯,华北地区,华北,5510,5650,5580,10,0.18%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/26,醋酸丁酯,华北地区,华北,5490,5650,5570,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/25,醋酸丁酯,华北地区,华北,5490,5650,5570,-25,-0.45%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/24,醋酸丁酯,华北地区,华北,5490,5700,5595,-90,-1.58%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/14,醋酸丁酯,华北地区,华北,5470,5900,5685,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/13,醋酸丁酯,华北地区,华北,5470,5900,5685,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/12,醋酸丁酯,华北地区,华北,5470,5900,5685,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/11,醋酸丁酯,华北地区,华北,5470,5900,5685,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/10,醋酸丁酯,华北地区,华北,5470,5900,5685,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/09,醋酸丁酯,华北地区,华北,5470,5900,5685,-100,-1.73%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/06,醋酸丁酯,华北地区,华北,5520,6050,5785,-25,-0.43%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/05,醋酸丁酯,华北地区,华北,5570,6050,5810,-50,-0.85%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/04,醋酸丁酯,华北地区,华北,5620,6100,5860,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/03,醋酸丁酯,华北地区,华北,5620,6100,5860,-25,-0.42%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/02/02,醋酸丁酯,华北地区,华北,5620,6150,5885,10,0.17%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/30,醋酸丁酯,华北地区,华北,5600,6150,5875,80,1.38%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/29,醋酸丁酯,华北地区,华北,5590,6000,5795,10,0.17%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/28,醋酸丁酯,华北地区,华北,5570,6000,5785,100,1.76%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/27,醋酸丁酯,华北地区,华北,5570,5800,5685,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
