数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/10/24,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无定价销售,Styrene_Domestic,2
2025/10/23,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无定价销售,Styrene_Domestic,2
2025/10/22,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,询价中,Styrene_Domestic,2
2025/10/21,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/10/20,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/10/17,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/10/16,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/10/15,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,装置停车，暂停报价,Styrene_Domestic,2
2025/10/14,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/10/13,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/10/11,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,暂不报价,Styrene_Domestic,2
2025/10/10,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,暂不报价,Styrene_Domestic,2
2025/10/09,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,暂不报价,Styrene_Domestic,2
2025/09/30,苯乙烯,山东省,京博思达睿新材料,,,6680,-30,-0.45%,元/吨,,Styrene_Domestic,2
2025/09/29,苯乙烯,山东省,京博思达睿新材料,,,6710,-40,-0.59%,元/吨,,Styrene_Domestic,2
2025/09/28,苯乙烯,山东省,京博思达睿新材料,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/09/26,苯乙烯,山东省,京博思达睿新材料,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/09/25,苯乙烯,山东省,京博思达睿新材料,,,6750,20,0.3%,元/吨,,Styrene_Domestic,2
2025/09/24,苯乙烯,山东省,京博思达睿新材料,,,6730,0,0%,元/吨,,Styrene_Domestic,2
2025/09/23,苯乙烯,山东省,京博思达睿新材料,,,6730,-40,-0.59%,元/吨,,Styrene_Domestic,2
2025/09/22,苯乙烯,山东省,京博思达睿新材料,,,6770,-130,-1.88%,元/吨,,Styrene_Domestic,2
2025/09/19,苯乙烯,山东省,京博思达睿新材料,,,6900,-40,-0.58%,元/吨,,Styrene_Domestic,2
2025/09/18,苯乙烯,山东省,京博思达睿新材料,,,6940,-60,-0.86%,元/吨,,Styrene_Domestic,2
2025/09/17,苯乙烯,山东省,京博思达睿新材料,,,7000,0,0%,元/吨,,Styrene_Domestic,2
2025/09/16,苯乙烯,山东省,京博思达睿新材料,,,7000,70,1.01%,元/吨,,Styrene_Domestic,2
2025/09/15,苯乙烯,山东省,京博思达睿新材料,,,6930,0,0%,元/吨,早间6900二调至6930,Styrene_Domestic,2
2025/09/12,苯乙烯,山东省,京博思达睿新材料,,,6930,-20,-0.29%,元/吨,,Styrene_Domestic,2
2025/09/11,苯乙烯,山东省,京博思达睿新材料,,,6950,0,0%,元/吨,,Styrene_Domestic,2
2025/09/10,苯乙烯,山东省,京博思达睿新材料,,,6950,0,0%,元/吨,,Styrene_Domestic,2
2025/09/09,苯乙烯,山东省,京博思达睿新材料,,,6950,50,0.72%,元/吨,,Styrene_Domestic,2
2025/09/08,苯乙烯,山东省,京博思达睿新材料,,,6900,0,0%,元/吨,,Styrene_Domestic,2
2025/09/05,苯乙烯,山东省,京博思达睿新材料,,,6900,,,元/吨,,Styrene_Domestic,2
