数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2022/08/23,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/22,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/19,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/18,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/17,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/16,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/15,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/12,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/11,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/10,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/09,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/08,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/05,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/04,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/03,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/02,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/01,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/29,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/28,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/27,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/26,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/25,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/22,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/21,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/20,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/19,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/18,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/15,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/14,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/13,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/12,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/11,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/08,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/07,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/06,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/05,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/04,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/07/01,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/30,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/29,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/28,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/27,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/24,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/23,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/22,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/21,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
