数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/05/21,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/20,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/19,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/18,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/15,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/14,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/13,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/12,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/11,邻二甲苯,华东地区,江苏,,,9250,-100,-1.07%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/09,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/08,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/07,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/06,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/30,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/29,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/28,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/27,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/24,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/23,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/22,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/21,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/20,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/17,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/16,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/15,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/14,邻二甲苯,华东地区,江苏,,,9350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/13,邻二甲苯,华东地区,江苏,,,9350,100,1.08%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/10,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/09,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/08,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/07,邻二甲苯,华东地区,江苏,,,9250,100,1.09%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/03,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/02,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/04/01,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/31,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/30,邻二甲苯,华东地区,江苏,,,9150,200,2.23%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/27,邻二甲苯,华东地区,江苏,,,8950,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/26,邻二甲苯,华东地区,江苏,,,8950,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/25,邻二甲苯,华东地区,江苏,,,8950,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/24,邻二甲苯,华东地区,江苏,,,8950,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/23,邻二甲苯,华东地区,江苏,,,8950,400,4.68%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/20,邻二甲苯,华东地区,江苏,,,8550,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/19,邻二甲苯,华东地区,江苏,,,8550,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/18,邻二甲苯,华东地区,江苏,,,8550,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/17,邻二甲苯,华东地区,江苏,,,8550,200,2.4%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/16,邻二甲苯,华东地区,江苏,,,8350,200,2.45%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/13,邻二甲苯,华东地区,江苏,,,8150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/12,邻二甲苯,华东地区,江苏,,,8150,500,6.54%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/11,邻二甲苯,华东地区,江苏,,,7650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/10,邻二甲苯,华东地区,江苏,,,7650,-3000,-28.17%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/09,邻二甲苯,华东地区,江苏,,,10650,3200,42.95%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/07,邻二甲苯,华东地区,江苏,,,7450,300,4.2%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/06,邻二甲苯,华东地区,江苏,,,7150,200,2.88%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/05,邻二甲苯,华东地区,江苏,,,6950,200,2.96%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/04,邻二甲苯,华东地区,江苏,,,6750,100,1.5%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/03,邻二甲苯,华东地区,江苏,,,6650,200,3.1%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/03/02,邻二甲苯,华东地区,江苏,,,6450,100,1.57%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/28,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/27,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/26,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/25,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/24,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/14,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/13,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/12,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/11,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/10,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/09,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/06,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/05,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/04,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/03,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/02/02,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/30,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/29,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/28,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/27,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/26,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/23,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/22,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/21,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/20,邻二甲苯,华东地区,江苏,,,6350,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/19,邻二甲苯,华东地区,江苏,,,6350,100,1.6%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/16,邻二甲苯,华东地区,江苏,,,6250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/15,邻二甲苯,华东地区,江苏,,,6250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/14,邻二甲苯,华东地区,江苏,,,6250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/13,邻二甲苯,华东地区,江苏,,,6250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/12,邻二甲苯,华东地区,江苏,,,6250,200,3.31%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/09,邻二甲苯,华东地区,江苏,,,6050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/08,邻二甲苯,华东地区,江苏,,,6050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/07,邻二甲苯,华东地区,江苏,,,6050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/06,邻二甲苯,华东地区,江苏,,,6050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/05,邻二甲苯,华东地区,江苏,,,6050,100,1.68%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/01/04,邻二甲苯,华东地区,江苏,,,5950,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/31,邻二甲苯,华东地区,江苏,,,5950,200,3.48%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/30,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/29,邻二甲苯,华东地区,江苏,,,5750,100,1.77%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/26,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/25,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/24,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/23,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/22,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/19,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/18,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/17,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/16,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/15,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/12,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/11,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/10,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/09,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/08,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/05,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/04,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/03,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/02,邻二甲苯,华东地区,江苏,,,5650,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/12/01,邻二甲苯,华东地区,江苏,,,5650,-100,-1.74%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/28,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/27,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/26,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/25,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/24,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/21,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/20,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/19,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/18,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/17,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/14,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/13,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/12,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/11,邻二甲苯,华东地区,江苏,,,5750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/10,邻二甲苯,华东地区,江苏,,,5750,-100,-1.71%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/07,邻二甲苯,华东地区,江苏,,,5850,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/06,邻二甲苯,华东地区,江苏,,,5850,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/05,邻二甲苯,华东地区,江苏,,,5850,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/04,邻二甲苯,华东地区,江苏,,,5850,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/11/03,邻二甲苯,华东地区,江苏,,,5850,-200,-3.31%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/10/31,邻二甲苯,华东地区,江苏,,,6050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2025/10/30,邻二甲苯,华东地区,江苏,,,6050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
