数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/09/17,丙酮,华东地区,江苏,4550,4570,4560,0,0%,元/吨,,Acetone_Domestic,3
2025/09/16,丙酮,华东地区,江苏,4550,4570,4560,30,0.66%,元/吨,,Acetone_Domestic,3
2025/09/15,丙酮,华东地区,江苏,4530,4530,4530,0,0%,元/吨,,Acetone_Domestic,3
2025/09/12,丙酮,华东地区,江苏,4530,4530,4530,5,0.11%,元/吨,,Acetone_Domestic,3
2025/09/11,丙酮,华东地区,江苏,4520,4530,4525,10,0.22%,元/吨,,Acetone_Domestic,3
2025/09/10,丙酮,华东地区,江苏,4500,4530,4515,0,0%,元/吨,,Acetone_Domestic,3
2025/09/09,丙酮,华东地区,江苏,4500,4530,4515,-45,-0.99%,元/吨,,Acetone_Domestic,3
2025/09/08,丙酮,华东地区,江苏,4520,4600,4560,-10,-0.22%,元/吨,,Acetone_Domestic,3
2025/09/05,丙酮,华东地区,江苏,4540,4600,4570,95,2.12%,元/吨,,Acetone_Domestic,3
2025/09/04,丙酮,华东地区,江苏,4450,4500,4475,0,0%,元/吨,,Acetone_Domestic,3
2025/09/03,丙酮,华东地区,江苏,4450,4500,4475,0,0%,元/吨,,Acetone_Domestic,3
2025/09/02,丙酮,华东地区,江苏,4450,4500,4475,-50,-1.1%,元/吨,,Acetone_Domestic,3
2025/09/01,丙酮,华东地区,江苏,4500,4550,4525,-50,-1.09%,元/吨,,Acetone_Domestic,3
2025/08/29,丙酮,华东地区,江苏,4550,4600,4575,-10,-0.22%,元/吨,,Acetone_Domestic,3
2025/08/28,丙酮,华东地区,江苏,4570,4600,4585,-30,-0.65%,元/吨,,Acetone_Domestic,3
2025/08/27,丙酮,华东地区,江苏,4600,4630,4615,0,0%,元/吨,,Acetone_Domestic,3
2025/08/26,丙酮,华东地区,江苏,4600,4630,4615,-15,-0.32%,元/吨,,Acetone_Domestic,3
2025/08/25,丙酮,华东地区,江苏,4620,4640,4630,-5,-0.11%,元/吨,,Acetone_Domestic,3
2025/08/22,丙酮,华东地区,江苏,4620,4650,4635,20,0.43%,元/吨,,Acetone_Domestic,3
2025/08/21,丙酮,华东地区,江苏,4600,4630,4615,0,0%,元/吨,,Acetone_Domestic,3
2025/08/20,丙酮,华东地区,江苏,4600,4630,4615,0,0%,元/吨,,Acetone_Domestic,3
2025/08/19,丙酮,华东地区,江苏,4600,4630,4615,-10,-0.22%,元/吨,,Acetone_Domestic,3
2025/08/18,丙酮,华东地区,江苏,4600,4650,4625,-65,-1.39%,元/吨,,Acetone_Domestic,3
2025/08/15,丙酮,华东地区,江苏,4680,4700,4690,0,0%,元/吨,,Acetone_Domestic,3
2025/08/14,丙酮,华东地区,江苏,4680,4700,4690,15,0.32%,元/吨,,Acetone_Domestic,3
2025/08/13,丙酮,华东地区,江苏,4650,4700,4675,0,0%,元/吨,,Acetone_Domestic,3
2025/08/12,丙酮,华东地区,江苏,4650,4700,4675,-25,-0.53%,元/吨,,Acetone_Domestic,3
2025/08/11,丙酮,华东地区,江苏,4680,4720,4700,-15,-0.32%,元/吨,,Acetone_Domestic,3
2025/08/08,丙酮,华东地区,江苏,4700,4730,4715,0,0%,元/吨,,Acetone_Domestic,3
2025/08/07,丙酮,华东地区,江苏,4700,4730,4715,25,0.53%,元/吨,,Acetone_Domestic,3
2025/08/06,丙酮,华东地区,江苏,4680,4700,4690,0,0%,元/吨,,Acetone_Domestic,3
2025/08/05,丙酮,华东地区,江苏,4680,4700,4690,-35,-0.74%,元/吨,,Acetone_Domestic,3
2025/08/04,丙酮,华东地区,江苏,4700,4750,4725,-65,-1.36%,元/吨,,Acetone_Domestic,3
2025/08/01,丙酮,华东地区,江苏,4780,4800,4790,-25,-0.52%,元/吨,,Acetone_Domestic,3
2025/07/31,丙酮,华东地区,江苏,4800,4830,4815,-50,-1.03%,元/吨,,Acetone_Domestic,3
2025/07/30,丙酮,华东地区,江苏,4850,4880,4865,-10,-0.21%,元/吨,,Acetone_Domestic,3
2025/07/29,丙酮,华东地区,江苏,4850,4900,4875,65,1.35%,元/吨,,Acetone_Domestic,3
2025/07/28,丙酮,华东地区,江苏,4770,4850,4810,25,0.52%,元/吨,,Acetone_Domestic,3
2025/07/25,丙酮,华东地区,江苏,4750,4820,4785,25,0.53%,元/吨,,Acetone_Domestic,3
2025/07/24,丙酮,华东地区,江苏,4740,4780,4760,-15,-0.31%,元/吨,,Acetone_Domestic,3
2025/07/23,丙酮,华东地区,江苏,4770,4780,4775,-10,-0.21%,元/吨,,Acetone_Domestic,3
2025/07/22,丙酮,华东地区,江苏,4770,4800,4785,35,0.74%,元/吨,,Acetone_Domestic,3
