数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/12/07,二乙二醇,华东地区,张家港,,,5900,-60,-1.01%,元/吨,,DEG_Domestic,3
2023/12/06,二乙二醇,华东地区,张家港,,,5960,50,0.85%,元/吨,,DEG_Domestic,3
2023/12/05,二乙二醇,华东地区,张家港,,,5910,140,2.43%,元/吨,,DEG_Domestic,3
2023/12/04,二乙二醇,华东地区,张家港,,,5770,115,2.03%,元/吨,,DEG_Domestic,3
2023/12/01,二乙二醇,华东地区,张家港,,,5655,35,0.62%,元/吨,,DEG_Domestic,3
2023/11/30,二乙二醇,华东地区,张家港,,,5620,75,1.35%,元/吨,,DEG_Domestic,3
2023/11/29,二乙二醇,华东地区,张家港,,,5545,-10,-0.18%,元/吨,,DEG_Domestic,3
2023/11/28,二乙二醇,华东地区,张家港,,,5555,5,0.09%,元/吨,,DEG_Domestic,3
2023/11/27,二乙二醇,华东地区,张家港,,,5550,65,1.19%,元/吨,,DEG_Domestic,3
2023/11/24,二乙二醇,华东地区,张家港,,,5485,115,2.14%,元/吨,,DEG_Domestic,3
2023/11/23,二乙二醇,华东地区,张家港,,,5370,60,1.13%,元/吨,,DEG_Domestic,3
2023/11/22,二乙二醇,华东地区,张家港,,,5310,20,0.38%,元/吨,,DEG_Domestic,3
2023/11/21,二乙二醇,华东地区,张家港,,,5290,20,0.38%,元/吨,,DEG_Domestic,3
2023/11/20,二乙二醇,华东地区,张家港,,,5270,-25,-0.47%,元/吨,,DEG_Domestic,3
2023/11/17,二乙二醇,华东地区,张家港,,,5295,0,0%,元/吨,,DEG_Domestic,3
2023/11/16,二乙二醇,华东地区,张家港,,,5295,45,0.86%,元/吨,,DEG_Domestic,3
2023/11/15,二乙二醇,华东地区,张家港,,,5250,20,0.38%,元/吨,,DEG_Domestic,3
2023/11/14,二乙二醇,华东地区,张家港,,,5230,35,0.67%,元/吨,,DEG_Domestic,3
2023/11/13,二乙二醇,华东地区,张家港,,,5195,-10,-0.19%,元/吨,,DEG_Domestic,3
2023/11/10,二乙二醇,华东地区,张家港,,,5205,15,0.29%,元/吨,,DEG_Domestic,3
2023/11/09,二乙二醇,华东地区,张家港,,,5190,-20,-0.38%,元/吨,,DEG_Domestic,3
2023/11/08,二乙二醇,华东地区,张家港,,,5210,-70,-1.33%,元/吨,,DEG_Domestic,3
2023/11/07,二乙二醇,华东地区,张家港,,,5280,5,0.09%,元/吨,,DEG_Domestic,3
2023/11/06,二乙二醇,华东地区,张家港,,,5275,5,0.09%,元/吨,,DEG_Domestic,3
2023/11/03,二乙二醇,华东地区,张家港,,,5270,5,0.09%,元/吨,,DEG_Domestic,3
2023/11/02,二乙二醇,华东地区,张家港,,,5265,-80,-1.5%,元/吨,,DEG_Domestic,3
2023/11/01,二乙二醇,华东地区,张家港,,,5345,-25,-0.47%,元/吨,,DEG_Domestic,3
2023/10/31,二乙二醇,华东地区,张家港,,,5370,-90,-1.65%,元/吨,,DEG_Domestic,3
2023/10/30,二乙二醇,华东地区,张家港,,,5460,40,0.74%,元/吨,,DEG_Domestic,3
2023/10/27,二乙二醇,华东地区,张家港,,,5420,-20,-0.37%,元/吨,,DEG_Domestic,3
2023/10/26,二乙二醇,华东地区,张家港,,,5440,-30,-0.55%,元/吨,,DEG_Domestic,3
2023/10/25,二乙二醇,华东地区,张家港,,,5470,-30,-0.55%,元/吨,,DEG_Domestic,3
2023/10/24,二乙二醇,华东地区,张家港,,,5500,-10,-0.18%,元/吨,,DEG_Domestic,3
2023/10/23,二乙二醇,华东地区,张家港,,,5510,20,0.36%,元/吨,,DEG_Domestic,3
2023/10/20,二乙二醇,华东地区,张家港,,,5490,0,0%,元/吨,,DEG_Domestic,3
2023/10/19,二乙二醇,华东地区,张家港,,,5490,10,0.18%,元/吨,,DEG_Domestic,3
2023/10/18,二乙二醇,华东地区,张家港,,,5480,-45,-0.81%,元/吨,,DEG_Domestic,3
2023/10/17,二乙二醇,华东地区,张家港,,,5525,-40,-0.72%,元/吨,,DEG_Domestic,3
2023/10/16,二乙二醇,华东地区,张家港,,,5565,45,0.82%,元/吨,,DEG_Domestic,3
2023/10/13,二乙二醇,华东地区,张家港,,,5520,55,1.01%,元/吨,,DEG_Domestic,3
2023/10/12,二乙二醇,华东地区,张家港,,,5465,45,0.83%,元/吨,,DEG_Domestic,3
2023/10/11,二乙二醇,华东地区,张家港,,,5420,45,0.84%,元/吨,,DEG_Domestic,3
2023/10/10,二乙二醇,华东地区,张家港,,,5375,-70,-1.29%,元/吨,,DEG_Domestic,3
2023/10/09,二乙二醇,华东地区,张家港,,,5445,-30,-0.55%,元/吨,,DEG_Domestic,3
2023/10/08,二乙二醇,华东地区,张家港,,,5475,-10,-0.18%,元/吨,,DEG_Domestic,3
2023/10/07,二乙二醇,华东地区,张家港,,,5485,-70,-1.26%,元/吨,,DEG_Domestic,3
2023/10/06,二乙二醇,华东地区,张家港,,,,,,元/吨,国庆假期无价格,DEG_Domestic,3
2023/10/05,二乙二醇,华东地区,张家港,,,,,,元/吨,国庆假期无价格,DEG_Domestic,3
2023/10/04,二乙二醇,华东地区,张家港,,,,,,元/吨,国庆假期无价格,DEG_Domestic,3
2023/10/03,二乙二醇,华东地区,张家港,,,,,,元/吨,国庆假期无价格,DEG_Domestic,3
2023/10/02,二乙二醇,华东地区,张家港,,,,,,元/吨,国庆假期无价格,DEG_Domestic,3
2023/09/29,二乙二醇,华东地区,张家港,,,,,,元/吨,国庆假期无价格,DEG_Domestic,3
2023/09/28,二乙二醇,华东地区,张家港,,,5555,45,0.82%,元/吨,,DEG_Domestic,3
2023/09/27,二乙二醇,华东地区,张家港,,,5510,5,0.09%,元/吨,,DEG_Domestic,3
2023/09/26,二乙二醇,华东地区,张家港,,,5505,-10,-0.18%,元/吨,,DEG_Domestic,3
2023/09/25,二乙二醇,华东地区,张家港,,,5515,0,0%,元/吨,,DEG_Domestic,3
2023/09/22,二乙二醇,华东地区,张家港,,,5515,10,0.18%,元/吨,,DEG_Domestic,3
2023/09/21,二乙二醇,华东地区,张家港,,,5505,-5,-0.09%,元/吨,,DEG_Domestic,3
2023/09/20,二乙二醇,华东地区,张家港,,,5510,-120,-2.13%,元/吨,,DEG_Domestic,3
2023/09/19,二乙二醇,华东地区,张家港,,,5630,-40,-0.71%,元/吨,,DEG_Domestic,3
2023/09/18,二乙二醇,华东地区,张家港,,,5670,0,0%,元/吨,,DEG_Domestic,3
2023/09/15,二乙二醇,华东地区,张家港,,,5670,-70,-1.22%,元/吨,,DEG_Domestic,3
2023/09/14,二乙二醇,华东地区,张家港,,,5740,-40,-0.69%,元/吨,,DEG_Domestic,3
2023/09/13,二乙二醇,华东地区,张家港,,,5780,40,0.7%,元/吨,,DEG_Domestic,3
2023/09/12,二乙二醇,华东地区,张家港,,,5740,115,2.04%,元/吨,,DEG_Domestic,3
2023/09/11,二乙二醇,华东地区,张家港,,,5625,135,2.46%,元/吨,,DEG_Domestic,3
2023/09/08,二乙二醇,华东地区,张家港,,,5490,35,0.64%,元/吨,,DEG_Domestic,3
2023/09/07,二乙二醇,华东地区,张家港,,,5455,10,0.18%,元/吨,,DEG_Domestic,3
2023/09/06,二乙二醇,华东地区,张家港,,,5445,0,0%,元/吨,,DEG_Domestic,3
2023/09/05,二乙二醇,华东地区,张家港,,,5445,-5,-0.09%,元/吨,,DEG_Domestic,3
2023/09/04,二乙二醇,华东地区,张家港,,,5450,80,1.49%,元/吨,,DEG_Domestic,3
2023/09/01,二乙二醇,华东地区,张家港,,,5370,75,1.42%,元/吨,,DEG_Domestic,3
2023/08/31,二乙二醇,华东地区,张家港,,,5295,0,0%,元/吨,,DEG_Domestic,3
2023/08/30,二乙二醇,华东地区,张家港,,,5295,10,0.19%,元/吨,,DEG_Domestic,3
2023/08/29,二乙二醇,华东地区,张家港,,,5285,-15,-0.28%,元/吨,,DEG_Domestic,3
2023/08/28,二乙二醇,华东地区,张家港,,,5300,5,0.09%,元/吨,,DEG_Domestic,3
2023/08/25,二乙二醇,华东地区,张家港,,,5295,-15,-0.28%,元/吨,,DEG_Domestic,3
2023/08/24,二乙二醇,华东地区,张家港,,,5310,-25,-0.47%,元/吨,,DEG_Domestic,3
2023/08/23,二乙二醇,华东地区,张家港,,,5335,10,0.19%,元/吨,,DEG_Domestic,3
2023/08/22,二乙二醇,华东地区,张家港,,,5325,-30,-0.56%,元/吨,,DEG_Domestic,3
2023/08/21,二乙二醇,华东地区,张家港,,,5355,15,0.28%,元/吨,,DEG_Domestic,3
2023/08/18,二乙二醇,华东地区,张家港,,,5340,10,0.19%,元/吨,,DEG_Domestic,3
2023/08/17,二乙二醇,华东地区,张家港,,,5330,25,0.47%,元/吨,,DEG_Domestic,3
2023/08/16,二乙二醇,华东地区,张家港,,,5305,30,0.57%,元/吨,,DEG_Domestic,3
2023/08/15,二乙二醇,华东地区,张家港,,,5275,15,0.29%,元/吨,,DEG_Domestic,3
2023/08/14,二乙二醇,华东地区,张家港,,,5260,-50,-0.94%,元/吨,,DEG_Domestic,3
2023/08/11,二乙二醇,华东地区,张家港,,,5310,-10,-0.19%,元/吨,,DEG_Domestic,3
