数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/01/20,苯酚,华东地区,华东,5880,5900,5890,25,0.43%,元/吨,,Phenol_Domestic,3
2026/01/19,苯酚,华东地区,华东,5850,5880,5865,10,0.17%,元/吨,,Phenol_Domestic,3
2026/01/16,苯酚,华东地区,华东,5830,5880,5855,30,0.52%,元/吨,,Phenol_Domestic,3
2026/01/15,苯酚,华东地区,华东,5800,5850,5825,-15,-0.26%,元/吨,,Phenol_Domestic,3
2026/01/14,苯酚,华东地区,华东,5800,5880,5840,75,1.3%,元/吨,,Phenol_Domestic,3
2026/01/13,苯酚,华东地区,华东,5750,5780,5765,40,0.7%,元/吨,,Phenol_Domestic,3
2026/01/12,苯酚,华东地区,华东,5700,5750,5725,40,0.7%,元/吨,,Phenol_Domestic,3
2026/01/09,苯酚,华东地区,华东,5670,5700,5685,10,0.18%,元/吨,,Phenol_Domestic,3
2026/01/08,苯酚,华东地区,华东,5650,5700,5675,-50,-0.87%,元/吨,,Phenol_Domestic,3
2026/01/07,苯酚,华东地区,华东,5700,5750,5725,-50,-0.87%,元/吨,,Phenol_Domestic,3
2026/01/06,苯酚,华东地区,华东,5750,5800,5775,-20,-0.35%,元/吨,,Phenol_Domestic,3
2026/01/05,苯酚,华东地区,华东,5780,5810,5795,-10,-0.17%,元/吨,,Phenol_Domestic,3
2026/01/04,苯酚,华东地区,华东,5780,5830,5805,20,0.35%,元/吨,,Phenol_Domestic,3
2025/12/31,苯酚,华东地区,华东,5770,5800,5785,0,0%,元/吨,,Phenol_Domestic,3
2025/12/30,苯酚,华东地区,华东,5770,5800,5785,0,0%,元/吨,,Phenol_Domestic,3
2025/12/29,苯酚,华东地区,华东,5770,5800,5785,0,0%,元/吨,,Phenol_Domestic,3
2025/12/26,苯酚,华东地区,华东,5770,5800,5785,5,0.09%,元/吨,,Phenol_Domestic,3
2025/12/25,苯酚,华东地区,华东,5760,5800,5780,-15,-0.26%,元/吨,,Phenol_Domestic,3
2025/12/24,苯酚,华东地区,华东,5770,5820,5795,-5,-0.09%,元/吨,,Phenol_Domestic,3
2025/12/23,苯酚,华东地区,华东,5780,5820,5800,0,0%,元/吨,,Phenol_Domestic,3
2025/12/22,苯酚,华东地区,华东,5780,5820,5800,0,0%,元/吨,,Phenol_Domestic,3
2025/12/19,苯酚,华东地区,华东,5780,5820,5800,0,0%,元/吨,,Phenol_Domestic,3
2025/12/18,苯酚,华东地区,华东,5780,5820,5800,0,0%,元/吨,,Phenol_Domestic,3
2025/12/17,苯酚,华东地区,华东,5790,5810,5800,5,0.09%,元/吨,,Phenol_Domestic,3
2025/12/16,苯酚,华东地区,华东,5780,5810,5795,-5,-0.09%,元/吨,,Phenol_Domestic,3
2025/12/15,苯酚,华东地区,华东,5780,5820,5800,10,0.17%,元/吨,,Phenol_Domestic,3
2025/12/12,苯酚,华东地区,华东,5780,5800,5790,-10,-0.17%,元/吨,,Phenol_Domestic,3
2025/12/11,苯酚,华东地区,华东,5780,5820,5800,-5,-0.09%,元/吨,,Phenol_Domestic,3
2025/12/10,苯酚,华东地区,华东,5780,5830,5805,-45,-0.77%,元/吨,,Phenol_Domestic,3
