数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/11/04,异丙醇,华东地区,浙江,5500,5550,5525,0,0%,元/吨,,Isopropanol_Domestic,3
2025/11/03,异丙醇,华东地区,浙江,5500,5550,5525,-25,-0.45%,元/吨,,Isopropanol_Domestic,3
2025/10/31,异丙醇,华东地区,浙江,5550,5550,5550,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/30,异丙醇,华东地区,浙江,5550,5550,5550,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/29,异丙醇,华东地区,浙江,5550,5550,5550,-25,-0.45%,元/吨,,Isopropanol_Domestic,3
2025/10/28,异丙醇,华东地区,浙江,5550,5600,5575,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/27,异丙醇,华东地区,浙江,5550,5600,5575,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/24,异丙醇,华东地区,浙江,5550,5600,5575,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/23,异丙醇,华东地区,浙江,5550,5600,5575,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/22,异丙醇,华东地区,浙江,5550,5600,5575,-50,-0.89%,元/吨,,Isopropanol_Domestic,3
2025/10/21,异丙醇,华东地区,浙江,5600,5650,5625,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/20,异丙醇,华东地区,浙江,5600,5650,5625,-75,-1.32%,元/吨,,Isopropanol_Domestic,3
2025/10/17,异丙醇,华东地区,浙江,5650,5750,5700,-125,-2.15%,元/吨,,Isopropanol_Domestic,3
2025/10/16,异丙醇,华东地区,浙江,5800,5850,5825,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/15,异丙醇,华东地区,浙江,5800,5850,5825,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/14,异丙醇,华东地区,浙江,5800,5850,5825,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/13,异丙醇,华东地区,浙江,5800,5850,5825,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/11,异丙醇,华东地区,浙江,5800,5850,5825,0,0%,元/吨,,Isopropanol_Domestic,3
2025/10/10,异丙醇,华东地区,浙江,5800,5850,5825,175,3.1%,元/吨,,Isopropanol_Domestic,3
2025/10/09,异丙醇,华东地区,浙江,5600,5700,5650,50,0.89%,元/吨,,Isopropanol_Domestic,3
2025/09/30,异丙醇,华东地区,浙江,5600,5600,5600,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/29,异丙醇,华东地区,浙江,5600,5600,5600,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/28,异丙醇,华东地区,浙江,5600,5600,5600,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/26,异丙醇,华东地区,浙江,5600,5600,5600,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/25,异丙醇,华东地区,浙江,5600,5600,5600,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/24,异丙醇,华东地区,浙江,5600,5600,5600,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/23,异丙醇,华东地区,浙江,5600,5600,5600,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/22,异丙醇,华东地区,浙江,5600,5600,5600,-75,-1.32%,元/吨,,Isopropanol_Domestic,3
2025/09/19,异丙醇,华东地区,浙江,5650,5700,5675,-25,-0.44%,元/吨,,Isopropanol_Domestic,3
2025/09/18,异丙醇,华东地区,浙江,5700,5700,5700,-25,-0.44%,元/吨,,Isopropanol_Domestic,3
2025/09/17,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/16,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/15,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/12,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/11,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/10,异丙醇,华东地区,浙江,5700,5750,5725,50,0.88%,元/吨,,Isopropanol_Domestic,3
2025/09/09,异丙醇,华东地区,浙江,5650,5700,5675,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/08,异丙醇,华东地区,浙江,5650,5700,5675,50,0.89%,元/吨,,Isopropanol_Domestic,3
2025/09/05,异丙醇,华东地区,浙江,5600,5650,5625,25,0.45%,元/吨,,Isopropanol_Domestic,3
2025/09/04,异丙醇,华东地区,浙江,5600,5600,5600,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/03,异丙醇,华东地区,浙江,5600,5600,5600,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/02,异丙醇,华东地区,浙江,5600,5600,5600,0,0%,元/吨,,Isopropanol_Domestic,3
2025/09/01,异丙醇,华东地区,浙江,5600,5600,5600,-25,-0.44%,元/吨,,Isopropanol_Domestic,3
2025/08/29,异丙醇,华东地区,浙江,5600,5650,5625,0,0%,元/吨,,Isopropanol_Domestic,3
2025/08/28,异丙醇,华东地区,浙江,5600,5650,5625,0,0%,元/吨,,Isopropanol_Domestic,3
2025/08/27,异丙醇,华东地区,浙江,5600,5650,5625,75,1.35%,元/吨,,Isopropanol_Domestic,3
2025/08/26,异丙醇,华东地区,浙江,5550,5550,5550,0,0%,元/吨,,Isopropanol_Domestic,3
2025/08/25,异丙醇,华东地区,浙江,5550,5550,5550,-75,-1.33%,元/吨,,Isopropanol_Domestic,3
2025/08/22,异丙醇,华东地区,浙江,5600,5650,5625,0,0%,元/吨,,Isopropanol_Domestic,3
2025/08/21,异丙醇,华东地区,浙江,5600,5650,5625,0,0%,元/吨,,Isopropanol_Domestic,3
2025/08/20,异丙醇,华东地区,浙江,5600,5650,5625,0,0%,元/吨,,Isopropanol_Domestic,3
2025/08/19,异丙醇,华东地区,浙江,5600,5650,5625,0,0%,元/吨,,Isopropanol_Domestic,3
2025/08/18,异丙醇,华东地区,浙江,5600,5650,5625,0,0%,元/吨,,Isopropanol_Domestic,3
2025/08/15,异丙醇,华东地区,浙江,5600,5650,5625,0,0%,元/吨,,Isopropanol_Domestic,3
2025/08/14,异丙醇,华东地区,浙江,5600,5650,5625,-25,-0.44%,元/吨,,Isopropanol_Domestic,3
2025/08/13,异丙醇,华东地区,浙江,5650,5650,5650,-50,-0.88%,元/吨,,Isopropanol_Domestic,3
2025/08/12,异丙醇,华东地区,浙江,5700,5700,5700,-50,-0.87%,元/吨,,Isopropanol_Domestic,3
2025/08/11,异丙醇,华东地区,浙江,5750,5750,5750,-25,-0.43%,元/吨,,Isopropanol_Domestic,3
2025/08/08,异丙醇,华东地区,浙江,5750,5800,5775,-75,-1.28%,元/吨,,Isopropanol_Domestic,3
