数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/06/09,苯乙烯,华南地区,中海壳牌,,,7750,-50,-0.64%,元/吨,,Styrene_Domestic,2
2023/06/08,苯乙烯,华南地区,中海壳牌,,,7800,-100,-1.27%,元/吨,,Styrene_Domestic,2
2023/06/07,苯乙烯,华南地区,中海壳牌,,,7900,0,0%,元/吨,,Styrene_Domestic,2
2023/06/06,苯乙烯,华南地区,中海壳牌,,,7900,-50,-0.63%,元/吨,,Styrene_Domestic,2
2023/06/05,苯乙烯,华南地区,中海壳牌,,,7950,-50,-0.63%,元/吨,,Styrene_Domestic,2
2023/06/02,苯乙烯,华南地区,中海壳牌,,,8000,50,0.63%,元/吨,,Styrene_Domestic,2
2023/06/01,苯乙烯,华南地区,中海壳牌,,,7950,70,0.89%,元/吨,,Styrene_Domestic,2
2023/05/31,苯乙烯,华南地区,中海壳牌,,,7880,-50,-0.63%,元/吨,,Styrene_Domestic,2
2023/05/30,苯乙烯,华南地区,中海壳牌,,,7930,0,0%,元/吨,,Styrene_Domestic,2
2023/05/29,苯乙烯,华南地区,中海壳牌,,,7930,80,1.02%,元/吨,,Styrene_Domestic,2
2023/05/26,苯乙烯,华南地区,中海壳牌,,,7850,75,0.96%,元/吨,,Styrene_Domestic,2
2023/05/25,苯乙烯,华南地区,中海壳牌,,,7775,-25,-0.32%,元/吨,,Styrene_Domestic,2
2023/05/24,苯乙烯,华南地区,中海壳牌,,,7800,0,0%,元/吨,,Styrene_Domestic,2
2023/05/23,苯乙烯,华南地区,中海壳牌,,,7800,-75,-0.95%,元/吨,,Styrene_Domestic,2
2023/05/22,苯乙烯,华南地区,中海壳牌,,,7875,-50,-0.63%,元/吨,,Styrene_Domestic,2
2023/05/19,苯乙烯,华南地区,中海壳牌,,,7925,25,0.32%,元/吨,,Styrene_Domestic,2
2023/05/18,苯乙烯,华南地区,中海壳牌,,,7900,50,0.64%,元/吨,,Styrene_Domestic,2
2023/05/17,苯乙烯,华南地区,中海壳牌,,,7850,-50,-0.63%,元/吨,,Styrene_Domestic,2
2023/05/16,苯乙烯,华南地区,中海壳牌,,,7900,-25,-0.32%,元/吨,,Styrene_Domestic,2
2023/05/15,苯乙烯,华南地区,中海壳牌,,,7925,-125,-1.55%,元/吨,,Styrene_Domestic,2
2023/05/12,苯乙烯,华南地区,中海壳牌,,,8050,-100,-1.23%,元/吨,,Styrene_Domestic,2
