数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/02/14,正丁醇,华东地区,华东,6150,6200,6175,0,0%,元/吨,,n-Butanol_Domestic,3
2026/02/13,正丁醇,华东地区,华东,6150,6200,6175,-75,-1.2%,元/吨,,n-Butanol_Domestic,3
2026/02/12,正丁醇,华东地区,华东,6200,6300,6250,0,0%,元/吨,,n-Butanol_Domestic,3
2026/02/11,正丁醇,华东地区,华东,6200,6300,6250,0,0%,元/吨,,n-Butanol_Domestic,3
2026/02/10,正丁醇,华东地区,华东,6200,6300,6250,-150,-2.34%,元/吨,,n-Butanol_Domestic,3
2026/02/09,正丁醇,华东地区,华东,6300,6500,6400,-250,-3.76%,元/吨,,n-Butanol_Domestic,3
2026/02/06,正丁醇,华东地区,华东,6600,6700,6650,0,0%,元/吨,,n-Butanol_Domestic,3
2026/02/05,正丁醇,华东地区,华东,6600,6700,6650,-100,-1.48%,元/吨,,n-Butanol_Domestic,3
2026/02/04,正丁醇,华东地区,华东,6700,6800,6750,-25,-0.37%,元/吨,,n-Butanol_Domestic,3
2026/02/03,正丁醇,华东地区,华东,6750,6800,6775,-25,-0.37%,元/吨,,n-Butanol_Domestic,3
2026/02/02,正丁醇,华东地区,华东,6800,6800,6800,0,0%,元/吨,,n-Butanol_Domestic,3
2026/01/30,正丁醇,华东地区,华东,6800,6800,6800,0,0%,元/吨,,n-Butanol_Domestic,3
2026/01/29,正丁醇,华东地区,华东,6800,6800,6800,50,0.74%,元/吨,,n-Butanol_Domestic,3
2026/01/28,正丁醇,华东地区,华东,6700,6800,6750,100,1.5%,元/吨,,n-Butanol_Domestic,3
2026/01/27,正丁醇,华东地区,华东,6600,6700,6650,100,1.53%,元/吨,,n-Butanol_Domestic,3
2026/01/26,正丁醇,华东地区,华东,6500,6600,6550,50,0.77%,元/吨,,n-Butanol_Domestic,3
2026/01/23,正丁醇,华东地区,华东,6450,6550,6500,75,1.17%,元/吨,,n-Butanol_Domestic,3
